timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760540665.3323221,0.02,0.06731254607439041,0.027225814759731293,-0.23535917699337006,0.010784951038658619,-0.005017969757318497,-0.9999292492866516,0.5,0.0,-1.0,-0.15703296661376953,0.03262341022491455,-0.051971435546875,0.16274142265319824,0.012467622756958008,-0.020048320293426514,-0.09175924211740494,0.020199239253997803,0.0006632804870605469,0.1337110549211502,-0.018867313861846924,0.039403557777404785,0.0,0.0,0.0,0.0,-0.022208290174603462,0.030374977737665176,-0.02459595911204815,0.0346076674759388,0.03152429312467575,-0.05843033269047737,0.025585854426026344,0.025868011638522148,-0.02107136882841587,0.027553444728255272,-0.008274863474071026,-0.003655203152447939,-0.49240341782569885,-0.18503300845623016,-0.47003814578056335,-0.07120870798826218,0.2523917555809021,0.33993712067604065,-0.939295768737793,0.4349093437194824,0.07677257806062698,-0.14736519753932953,0.0569496750831604,0.21059590578079224,0.261184960603714,-0.08675500750541687,-0.3946405053138733,0.2565053105354309,-1.9311132431030273,-0.7266632914543152,-1.881098747253418,-0.5028108954429626
1760540665.3874712,0.02,-0.003745276713743806,-0.008665664121508598,-0.20167943835258484,0.011653331108391285,-0.00546999229118228,-0.9999171495437622,0.5,0.0,-1.0,-0.1711844801902771,0.04591900110244751,-0.06771689653396606,0.15341536700725555,0.010152935981750488,-0.00936734676361084,-0.08828005939722061,0.03190857172012329,-0.006989836692810059,0.13446010649204254,-0.021760165691375732,0.030545294284820557,0.0,0.0,0.0,0.0,-0.03702806308865547,0.03963775560259819,-0.058987926691770554,-0.03480017930269241,-0.030516037717461586,0.06816024333238602,0.003893854096531868,0.028567656874656677,-0.015759974718093872,-0.0018211448332294822,-0.011520389467477798,-0.0231314804404974,-0.4590573310852051,-0.24212239682674408,-0.5216957330703735,-0.01164500042796135,0.5952325463294983,0.19445568323135376,-1.0215915441513062,-0.7429410815238953,0.36516761779785156,-0.19544558227062225,0.6752893924713135,-0.18501007556915283,0.21337994933128357,-0.13327954709529877,-0.04138489067554474,0.23619361221790314,-2.0536742210388184,-0.4585091173648834,-2.255070686340332,0.00020708143711090088
1760540665.443703,0.02,-0.009780295193195343,-0.026303205639123917,-0.20411424338817596,0.00996625516563654,-0.003868221305310726,-0.9999428391456604,0.5,0.0,-1.0,-0.18249531090259552,0.06063944101333618,-0.09161734580993652,0.13791842758655548,0.0035587549209594727,0.009556293487548828,-0.08727210015058517,0.03933471441268921,-0.011883020401000977,0.12954382598400116,-0.02531510591506958,0.02085435390472412,0.0,0.0,0.0,0.0,-0.01699267141520977,0.03569703921675682,-0.06120789051055908,-0.03693744167685509,-0.008514109998941422,0.036074064671993256,0.005283493548631668,0.013297966681420803,-0.006624327506870031,-0.014071387238800526,-0.009767621755599976,-0.010879160836338997,-0.43647313117980957,-0.2497996836900711,-0.47477713227272034,0.05318571254611015,0.9569518566131592,0.11624476313591003,-0.9035027027130127,-2.0874674320220947,0.8895831108093262,-0.1726313680410385,1.7958686351776123,-0.4600067138671875,0.1453091949224472,-0.0008698189631104469,0.2155761420726776,0.3747028112411499,-2.046048164367676,-0.26137521862983704,-2.1545379161834717,0.5759199261665344
1760540665.4967868,0.02,-0.0010896949097514153,-0.04055372625589371,-0.22104470431804657,0.0070798066444695,-0.0031798072159290314,-0.9999698996543884,0.5,0.0,-1.0,-0.17207355797290802,0.0600547194480896,-0.08743166923522949,0.12364144623279572,0.005251586437225342,0.014972448348999023,-0.0835617333650589,0.040441274642944336,-0.01330876350402832,0.1202046349644661,-0.025553405284881592,0.010201990604400635,0.0,0.0,0.0,0.0,0.04749400168657303,-0.01507977582514286,0.03321768343448639,-0.03294309973716736,0.013391328044235706,-0.0021607165690511465,0.012590060010552406,-0.002967798849567771,0.0011250193929299712,-0.02615475468337536,-0.0005138898268342018,-0.016355348750948906,-0.477723091840744,-0.25022628903388977,-0.42757749557495117,0.10425996780395508,1.3893088102340698,0.05129992961883545,-0.5134453773498535,-3.358138084411621,1.0921963453292847,-0.18844343721866608,2.862483024597168,-0.6355962157249451,0.13819654285907745,0.02051355689764023,0.2119356393814087,0.28375786542892456,-1.8544037342071533,0.024341192096471786,-2.0822110176086426,0.8443731665611267
1760540665.5528908,0.02,0.016978669911623,-0.04393655061721802,-0.25250399112701416,0.003574744099751115,-0.0042342133820056915,-0.999984622001648,0.5,0.0,-1.0,-0.1405053287744522,0.044754207134246826,-0.05888849496841431,0.11037557572126389,0.012218117713928223,0.012572288513183594,-0.07610525190830231,0.0368385910987854,-0.011306285858154297,0.10696719586849213,-0.022700965404510498,-0.0027399063110351562,0.0,0.0,0.0,0.0,0.09035617858171463,-0.04468156397342682,0.07904287427663803,-0.03045688383281231,0.025416050106287003,-0.018109722062945366,0.020978353917598724,-0.012258867733180523,0.008216476067900658,-0.03466353937983513,0.006060806568711996,-0.023983163759112358,-0.4721224904060364,-0.26142024993896484,-0.41468238830566406,0.16207312047481537,1.3257776498794556,0.06165483593940735,-0.20527684688568115,-3.5861384868621826,1.0091617107391357,-0.12517990171909332,3.0820271968841553,-0.6951342225074768,0.15432502329349518,0.11015554517507553,0.09916570782661438,0.10436368733644485,-1.535292148590088,0.23758867383003235,-2.1110475063323975,1.0365594625473022
1760540665.6061676,0.02,0.01891399919986725,-0.03673809766769409,-0.27316805720329285,0.00045556179247796535,-0.006303212605416775,-0.9999800324440002,0.5,0.0,-1.0,-0.10157735645771027,0.027229666709899902,-0.028861165046691895,0.0969289243221283,0.018055319786071777,0.008244633674621582,-0.06642541289329529,0.03187340497970581,-0.005761981010437012,0.09391044825315475,-0.023147106170654297,-0.012541651725769043,0.0,0.0,0.0,0.0,0.09565237909555435,-0.04062238708138466,0.06877318024635315,-0.036085620522499084,0.013530308380723,-0.014668280258774757,0.023158375173807144,-0.01228278037160635,0.014964974485337734,-0.032253749668598175,-0.006732876878231764,-0.01572571136057377,-0.42437058687210083,-0.14645548164844513,-0.4428379535675049,0.22441957890987396,1.0535346269607544,0.13023468852043152,-0.0450272262096405,-2.9256134033203125,0.7369090914726257,-0.11292960494756699,2.465134382247925,-0.606895923614502,0.19495901465415955,0.2050611525774002,-0.03709683567285538,0.006399720907211304,-1.2462835311889648,0.32004424929618835,-2.185541868209839,1.15061354637146
1760540665.6603703,0.02,0.007342461030930281,-0.02320704236626625,-0.2746649980545044,-0.0015873282682150602,-0.007664679083973169,-0.9999693632125854,0.5,0.0,-1.0,-0.06802532821893692,0.01554042100906372,-0.00752413272857666,0.0824609026312828,0.019259512424468994,0.005729079246520996,-0.05745984986424446,0.029407143592834473,0.002415955066680908,0.08323636651039124,-0.029281318187713623,-0.015973687171936035,0.0,0.0,0.0,0.0,0.07416709512472153,-0.02207777462899685,0.043751128017902374,-0.038615304976701736,2.910823059210088e-05,-0.0037215889897197485,0.019951583817601204,-0.0026924419216811657,0.020192472264170647,-0.026123499497771263,-0.01916615478694439,-0.0032104235142469406,-0.42803072929382324,-0.08800498396158218,-0.48815494775772095,0.25632691383361816,0.8334968090057373,0.1556335985660553,-0.02457404136657715,-1.939110279083252,0.5064085125923157,-0.15568916499614716,1.5297088623046875,-0.46540316939353943,0.22842584550380707,0.2109525352716446,-0.08346959948539734,0.010166570544242859,-1.3005346059799194,0.267629474401474,-2.316859483718872,1.1420457363128662
1760540665.7158904,0.02,-0.005898486822843552,-0.01011545117944479,-0.2661307454109192,-0.0025581964291632175,-0.00737669738009572,-0.9999695420265198,0.5,0.0,-1.0,-0.04717125743627548,0.011469662189483643,0.004751443862915039,0.06651194393634796,0.016330301761627197,0.009008526802062988,-0.05095286667346954,0.031572043895721436,0.009412825107574463,0.07538013160228729,-0.03799295425415039,-0.015040755271911621,0.0,0.0,0.0,0.0,0.04059213027358055,-0.003162082750350237,0.02359355427324772,-0.03799856826663017,-0.007988874800503254,0.006171222310513258,0.015114019624888897,0.009812450036406517,0.014341415837407112,-0.017576029524207115,-0.021664591506123543,0.002831786870956421,-0.43224430084228516,-0.04882495477795601,-0.5170554518699646,0.2350083589553833,0.6553555727005005,0.13683131337165833,-0.07793238759040833,-1.1148632764816284,0.3539716899394989,-0.16601219773292542,0.7016853094100952,-0.3674233853816986,0.22938372194766998,0.1886894404888153,-0.07640372961759567,0.05641007423400879,-1.4990870952606201,0.17943403124809265,-2.3727898597717285,0.9854342341423035
1760540665.7710845,0.02,-0.02162007987499237,-0.004338534083217382,-0.25079232454299927,-0.002804588759317994,-0.005655780900269747,-0.999980092048645,0.5,0.0,-1.0,-0.04124818369746208,0.013463318347930908,0.009347319602966309,0.04963123798370361,0.008317947387695312,0.01943981647491455,-0.046815935522317886,0.038488924503326416,0.011437058448791504,0.07397952675819397,-0.049363553524017334,-0.00863957405090332,0.0,0.0,0.0,0.0,0.00401340750977397,0.009944587014615536,0.005075511056929827,-0.042197030037641525,-0.025262227281928062,0.03396528586745262,0.009129936806857586,0.02153044007718563,7.725320756435394e-05,-0.0008182654273696244,-0.029411187395453453,0.015441588126122952,-0.39712315797805786,-0.05807408690452576,-0.5168575048446655,0.15671834349632263,0.45325756072998047,0.06178906559944153,-0.20466302335262299,-0.5035246014595032,0.24136227369308472,-0.11804591864347458,0.15129771828651428,-0.32055753469467163,0.19649387896060944,0.16659370064735413,-0.10314437001943588,0.14573895931243896,-1.5799221992492676,0.0943952426314354,-2.3593413829803467,0.6634071469306946
1760540665.8269906,0.02,-0.036119237542152405,0.021681776270270348,-0.24202688038349152,-0.0015699812211096287,-0.0018419252010062337,-0.999997079372406,0.5,0.0,-1.0,-0.054370030760765076,0.019788682460784912,0.005408763885498047,0.030999330803751945,-0.003866434097290039,0.0396881103515625,-0.04559307172894478,0.049111902713775635,0.008020758628845215,0.07674087584018707,-0.0609775185585022,0.0028162002563476562,0.0,0.0,0.0,0.0,-0.04426983371376991,0.018892748281359673,-0.01934880204498768,-0.04392240568995476,-0.03468848019838333,0.06453951448202133,0.004612560849636793,0.028820855543017387,-0.01013756450265646,0.009021557867527008,-0.02897363342344761,0.02252904884517193,-0.3898577094078064,-0.062477897852659225,-0.4849020540714264,0.05988014489412308,0.10261121392250061,-0.010991096496582031,-0.4207075536251068,0.11882029473781586,0.16237139701843262,0.04940957576036453,-0.14127828180789948,-0.3003467321395874,0.11753027141094208,0.06483668833971024,-0.09747627377510071,0.31137317419052124,-1.5328906774520874,-0.0182938314974308,-2.2348670959472656,0.23116226494312286
1760540665.8788025,0.02,-0.004021232947707176,0.05628319829702377,-0.25160589814186096,0.0023047777358442545,-5.7915342040359974e-05,-0.9999973177909851,0.5,0.0,-1.0,-0.0710623636841774,0.0235595703125,0.0029495954513549805,0.01625322364270687,-0.01708894968032837,0.06936883926391602,-0.04192158207297325,0.058358967304229736,0.00511401891708374,0.08227300643920898,-0.0659828782081604,0.01724165678024292,0.0,0.0,0.0,0.0,-0.03846978768706322,0.0065024541690945625,-0.0040724813006818295,-0.028889810666441917,-0.031158680096268654,0.07194709032773972,0.013409904204308987,0.021397050470113754,-0.0072377449832856655,0.018545029684901237,-0.006947977002710104,0.037118230015039444,-0.33673641085624695,-0.10504772514104843,-0.4209516644477844,-0.053149182349443436,-0.2552644610404968,-0.013309687376022339,-0.7399344444274902,0.8349844813346863,-0.009150885045528412,0.2537698745727539,-0.45395758748054504,-0.2131921947002411,0.005902227014303207,-0.01194527093321085,-0.07911546528339386,0.5888640880584717,-1.4619568586349487,-0.23199966549873352,-1.98292875289917,-0.1909673660993576
1760540665.9314985,0.02,0.018702983856201172,0.06792216002941132,-0.27231141924858093,0.007697674911469221,-0.0008762739598751068,-0.9999699592590332,0.5,0.0,-1.0,-0.08505939692258835,0.022782325744628906,0.004235506057739258,0.015714820474386215,-0.02679210901260376,0.09342706203460693,-0.036697033792734146,0.06252998113632202,0.002003490924835205,0.09198002517223358,-0.062393784523010254,0.035246849060058594,0.0,0.0,0.0,0.0,-0.03362178057432175,-0.005833703093230724,0.004666867200285196,0.015068508684635162,-0.019283277913928032,0.047234851866960526,0.011393379420042038,0.00543190585449338,-0.011486927978694439,0.027969537302851677,0.01498087216168642,0.04505133628845215,-0.32509076595306396,-0.1263567954301834,-0.4033302366733551,-0.14183378219604492,-0.663139820098877,0.03238174319267273,-1.1489554643630981,1.827526330947876,-0.26447153091430664,0.46937552094459534,-1.1622675657272339,0.07873239368200302,-0.0996398776769638,0.013890496455132961,-0.13909240067005157,0.7634870409965515,-1.4787492752075195,-0.5070916414260864,-1.6802959442138672,-0.7709267735481262
1760540665.9852598,0.02,0.02907969430088997,0.04986799135804176,-0.2685210406780243,0.012393472716212273,-0.0029494715854525566,-0.9999188184738159,0.5,0.0,-1.0,-0.09733279794454575,0.020545661449432373,0.005316257476806641,0.03531650826334953,-0.029298126697540283,0.09926342964172363,-0.03720512241125107,0.06260555982589722,-0.004389762878417969,0.1035429984331131,-0.05091184377670288,0.05089849233627319,0.0,0.0,0.0,0.0,-0.030171258375048637,-0.006288410630077124,0.00197795033454895,0.06673309206962585,-0.0019124789396300912,-6.602910434594378e-05,-0.011054298840463161,-0.004305172711610794,-0.01488663163036108,0.029822805896401405,0.029444022104144096,0.033394232392311096,-0.3356125056743622,-0.20524707436561584,-0.3629378378391266,-0.34808823466300964,-0.5174356698989868,0.05257734656333923,-1.416899561882019,2.2658514976501465,-0.2891422510147095,0.5022257566452026,-1.7176278829574585,0.3269466459751129,-0.09982374310493469,-0.0744185820221901,-0.23603542149066925,0.7125466465950012,-1.7997491359710693,-0.8358137011528015,-1.4532500505447388,-1.4240152835845947
1760540666.0399742,0.02,0.018287984654307365,0.007235034368932247,-0.2603204846382141,0.01399245485663414,-0.004981550388038158,-0.9998896718025208,0.5,0.0,-1.0,-0.10887939482927322,0.01892244815826416,0.0006700754165649414,0.06926468759775162,-0.024609804153442383,0.08364760875701904,-0.04753771424293518,0.0582314133644104,-0.012890338897705078,0.11479724943637848,-0.03830993175506592,0.05677729845046997,0.0,0.0,0.0,0.0,-0.030591784045100212,-0.003776349127292633,-0.014876998029649258,0.0910031795501709,0.014255602844059467,-0.04716966673731804,-0.036471571773290634,-0.01626460812985897,-0.0175703763961792,0.026727154850959778,0.031146535649895668,0.010054855607450008,-0.3352680206298828,-0.2758743166923523,-0.31836238503456116,-0.3301069736480713,-0.09491327404975891,0.08509424328804016,-1.469344973564148,1.937591314315796,-0.19521993398666382,0.38218870759010315,-1.7359719276428223,0.35767242312431335,-0.1212557703256607,-0.0505981370806694,-0.37731999158859253,0.5889336466789246,-1.8209254741668701,-1.102868914604187,-1.2697525024414062,-1.5493355989456177
1760540666.095858,0.02,-0.026685575023293495,-0.02250559814274311,-0.262399286031723,0.012986782006919384,-0.004244090057909489,-0.9999066591262817,0.5,0.0,-1.0,-0.12304826825857162,0.01852363348007202,-0.009414076805114746,0.10443112254142761,-0.01632779836654663,0.05792236328125,-0.06639008969068527,0.045750319957733154,-0.011075496673583984,0.12294046580791473,-0.028473615646362305,0.0563015341758728,0.0,0.0,0.0,0.0,-0.03977690637111664,-0.0007996197091415524,-0.027324838563799858,0.08271988481283188,0.01955360360443592,-0.06104496866464615,-0.05278657004237175,-0.03454970940947533,0.006007608491927385,0.017210405319929123,0.021954352036118507,-0.002424139529466629,-0.3559947609901428,-0.2999328076839447,-0.30982664227485657,-0.2666158378124237,-0.004141602665185928,0.13483664393424988,-1.4076707363128662,1.5657485723495483,-0.13481611013412476,0.25901293754577637,-1.3203182220458984,0.3279946744441986,-0.05406752601265907,-0.04542871564626694,-0.47990846633911133,0.4921417236328125,-1.833530068397522,-1.1850627660751343,-1.2427884340286255,-1.4026378393173218
1760540666.1506777,0.02,-0.03417828306555748,-0.030451375991106033,-0.2658199071884155,0.010345053859055042,-0.0010617146035656333,-0.9999459385871887,0.5,0.0,-1.0,-0.13988550007343292,0.020257949829101562,-0.02327871322631836,0.1333869844675064,-0.006614029407501221,0.029946446418762207,-0.08444949239492416,0.030395925045013428,-0.004510998725891113,0.12846896052360535,-0.02284979820251465,0.051600098609924316,0.0,0.0,0.0,0.0,-0.04153626784682274,0.007301184814423323,-0.03495118021965027,0.06701701879501343,0.022696008905768394,-0.060140568763017654,-0.03100215457379818,-0.01349090039730072,-0.034476205706596375,0.014722655527293682,0.01213520485907793,-0.009988406673073769,-0.3960079550743103,-0.27778053283691406,-0.2788587510585785,-0.18169960379600525,-0.07184663414955139,0.22486013174057007,-1.2645856142044067,1.253201961517334,-0.07450871914625168,0.11888996511697769,-0.7457735538482666,0.29321178793907166,0.06278565526008606,-0.0704675242304802,-0.49052155017852783,0.40380382537841797,-1.8110032081604004,-1.0875705480575562,-1.390425443649292,-1.0951294898986816
1760540666.204703,0.02,0.013068211264908314,0.017148053273558617,-0.24279604852199554,0.010272840969264507,-0.0015129686798900366,-0.999946117401123,0.5,0.0,-1.0,-0.15304133296012878,0.028751015663146973,-0.037538349628448486,0.1570567786693573,0.006114363670349121,0.0037909746170043945,-0.08336591720581055,0.033044278621673584,-0.016678214073181152,0.13607355952262878,-0.022692501544952393,0.05381745100021362,0.0,0.0,0.0,0.0,-0.03247307986021042,0.026391208171844482,-0.03230828046798706,0.04840065911412239,0.03156279772520065,-0.0557485893368721,0.016285600140690804,0.017039543017745018,-0.031134624034166336,0.017552806064486504,-0.005120440386235714,0.013192194513976574,-0.4450080096721649,-0.22273726761341095,-0.38546010851860046,-0.14904722571372986,-0.04895341768860817,0.29184889793395996,-1.148771047592163,0.8456456661224365,0.024140067398548126,-0.017110459506511688,-0.2561858892440796,0.19170823693275452,0.17589986324310303,-0.12341310828924179,-0.4188791513442993,0.3329630494117737,-1.9254822731018066,-0.8742001056671143,-1.5737336874008179,-0.8254806399345398
1760540666.2612824,0.02,0.024586427956819534,0.020536666736006737,-0.23595625162124634,0.011624847538769245,-0.002151941880583763,-0.9999301433563232,0.5,0.0,-1.0,-0.16769817471504211,0.04100203514099121,-0.053983986377716064,0.16154241561889648,0.02167809009552002,-0.02008455991744995,-0.0788479894399643,0.04150933027267456,-0.024965524673461914,0.1374950259923935,-0.021995246410369873,0.04914402961730957,0.0,0.0,0.0,0.0,-0.03564595431089401,0.03244343772530556,-0.04428810626268387,-0.0074232579208910465,0.0378340445458889,-0.04833114892244339,0.011710148304700851,0.020990310236811638,-0.01374579407274723,0.005500851199030876,0.0024596259463578463,-0.012440620921552181,-0.4331842064857483,-0.16307233273983002,-0.4632112979888916,-0.07245822250843048,0.17634016275405884,0.21876248717308044,-1.1836192607879639,-0.02313501015305519,0.23863592743873596,-0.07754083722829819,0.3755747377872467,-0.05987954139709473,0.14885546267032623,-0.16104593873023987,-0.13087984919548035,0.26468855142593384,-1.9719045162200928,-0.6270860433578491,-1.9744751453399658,-0.35075342655181885
1760540666.3154533,0.02,0.0040218704380095005,-0.014364211820065975,-0.20546700060367584,0.011395331472158432,-0.002178145805373788,-0.9999327063560486,0.5,0.0,-1.0,-0.1834840625524521,0.056457459926605225,-0.08163708448410034,0.1463422030210495,0.01520073413848877,0.0001894235610961914,-0.07745305448770523,0.049549877643585205,-0.028769969940185547,0.13027702271938324,-0.01850968599319458,0.029542982578277588,0.0,0.0,0.0,0.0,-0.0393466092646122,0.04634125530719757,-0.09112278372049332,-0.03888487443327904,-0.029529152438044548,0.0657753199338913,0.002405709121376276,0.018176881596446037,-0.003927554469555616,-0.02100295200943947,0.0037013038527220488,-0.0457896813750267,-0.39828595519065857,-0.22408227622509003,-0.5018559694290161,0.006540775299072266,0.6200729012489319,0.14912402629852295,-1.1080561876296997,-1.1974642276763916,0.467629998922348,-0.14542338252067566,1.081916332244873,-0.2852129638195038,0.13934676349163055,-0.14621631801128387,0.05800125002861023,0.2359050065279007,-1.9702966213226318,-0.42056789994239807,-2.2566843032836914,0.23179514706134796
1760540666.3706634,0.02,0.006738532334566116,-0.0292667206376791,-0.2126167118549347,0.0095059247687459,-0.002434980124235153,-0.9999518394470215,0.5,0.0,-1.0,-0.18759770691394806,0.06745100021362305,-0.10314714908599854,0.13128048181533813,0.010696113109588623,0.01667201519012451,-0.07518833130598068,0.052109718322753906,-0.02767324447631836,0.12300135940313339,-0.01935523748397827,0.016635656356811523,0.0,0.0,0.0,0.0,0.006580531597137451,0.019103264436125755,-0.040073100477457047,-0.0371122770011425,-0.001553652691654861,0.02726556733250618,0.007515359669923782,0.0007167048752307892,0.007461890112608671,-0.01877579651772976,-0.006378270220011473,-0.014413523487746716,-0.4144507050514221,-0.2500438988208771,-0.45720258355140686,0.07762604206800461,1.1020570993423462,0.11792153120040894,-0.8220622539520264,-2.5714786052703857,1.001656413078308,-0.1864040344953537,2.1908507347106934,-0.489411324262619,0.10163186490535736,-0.009212651289999485,0.23931753635406494,0.35582220554351807,-1.8606499433517456,-0.16859212517738342,-2.1117331981658936,0.7073013186454773
1760540666.4257784,0.02,-0.008961239829659462,-0.041429538279771805,-0.2348475158214569,0.006515415385365486,-0.0017206105403602123,-0.9999772906303406,0.5,0.0,-1.0,-0.16948968172073364,0.05924886465072632,-0.08906787633895874,0.11531588435173035,0.014345765113830566,0.019447684288024902,-0.07193028926849365,0.049500107765197754,-0.0245969295501709,0.11086191236972809,-0.01962590217590332,0.006159484386444092,0.0,0.0,0.0,0.0,0.0627826675772667,-0.03390122577548027,0.0561191625893116,-0.039780985563993454,0.01699758879840374,-0.007297034841030836,0.009869677945971489,-0.01090476755052805,0.010669169016182423,-0.03359660506248474,-0.0017594784731045365,-0.016062065958976746,-0.4792974591255188,-0.2459080070257187,-0.41791120171546936,0.1332339346408844,1.352548360824585,0.05644339323043823,-0.41747376322746277,-3.5156733989715576,1.1109508275985718,-0.16365660727024078,2.9761722087860107,-0.6255113482475281,0.11105313897132874,-0.004289665259420872,0.18001770973205566,0.2225680947303772,-1.6957142353057861,0.13330230116844177,-2.0846362113952637,0.9480330944061279
1760540666.4781258,0.02,0.0127644594758749,-0.042145222425460815,-0.2631600797176361,0.003229296300560236,-0.0029776040464639664,-0.9999903440475464,0.5,0.0,0.0,-0.13387273252010345,0.040185749530792236,-0.05766648054122925,0.10020750761032104,0.023121237754821777,0.0174710750579834,-0.0648956373333931,0.04333537817001343,-0.017969131469726562,0.09720489382743835,-0.019591093063354492,-0.004240632057189941,0.0,0.0,0.0,0.0,0.09531044960021973,-0.05016244575381279,0.07958503067493439,-0.040909282863140106,0.028079813346266747,-0.016543684527277946,0.018211795017123222,-0.017346756532788277,0.017424747347831726,-0.03537565842270851,-0.0028056029696017504,-0.018491549417376518,-0.4442492127418518,-0.18150971829891205,-0.4175949990749359,0.19570514559745789,1.1817618608474731,0.09372451901435852,-0.156133770942688,-3.344296932220459,0.92975252866745,-0.11033831536769867,2.8683974742889404,-0.6374518871307373,0.14735452830791473,0.0904357060790062,0.0464148223400116,0.07500141859054565,-1.392563819885254,0.2970816195011139,-2.111933708190918,1.110758900642395
1760540666.536087,0.02,0.07476628571748734,-0.02790265530347824,-0.07800520956516266,0.0007100815419107676,-0.00967063382267952,-0.9999529719352722,0.5,0.0,0.0,-0.08980046212673187,0.03662234544754028,-0.035375118255615234,0.09564066678285599,0.030259370803833008,6.198883056640625e-06,-0.05663319677114487,0.02748340368270874,0.00930631160736084,0.08681057393550873,-0.037379682064056396,-0.012415885925292969,0.0,0.0,0.0,0.0,0.10771602392196655,0.010452683083713055,0.04962771758437157,-0.006960275117307901,0.01599043607711792,-0.06100497767329216,0.012231365777552128,-0.04651191830635071,0.08446123450994492,-0.03308591619133949,-0.06342894583940506,-0.021158408373594284,-0.40345531702041626,-0.12045569717884064,-0.36394810676574707,0.19667083024978638,0.8093588352203369,0.6139609813690186,0.21521589159965515,0.1547587811946869,-0.1351800560951233,-0.8475573062896729,-0.6987478733062744,-0.11734937876462936,0.6741455793380737,-0.16642765700817108,-0.5470296144485474,-0.18588365614414215,-0.9583892226219177,-0.8196161985397339,-0.9597811102867126,0.6040042638778687
1760540666.589253,0.02,-0.0942278802394867,0.004068352747708559,0.004812454339116812,0.000575133366510272,-0.004004905000329018,-0.9999918341636658,0.5,0.0,0.0,-0.05956912413239479,0.03498774766921997,-0.0041370391845703125,0.08293574303388596,0.03880667686462402,-0.022698402404785156,-0.06614109128713608,0.009234428405761719,0.038654983043670654,0.06561556458473206,-0.060075223445892334,-0.006223917007446289,0.0,0.0,0.0,0.0,0.06789840012788773,-0.007346501108258963,0.0797533169388771,-0.0339960902929306,0.019282585009932518,-0.0505557619035244,-0.03241288289427757,-0.04429745301604271,0.0694294273853302,-0.06310008466243744,-0.051036495715379715,0.006800897419452667,-0.3331191837787628,-0.17797325551509857,-0.2340766042470932,-0.1992766261100769,0.14856767654418945,-0.008325934410095215,-0.04766641557216644,0.803866982460022,0.047191984951496124,-0.7374886274337769,-0.7752306461334229,-0.024686157703399658,0.6589238047599792,-0.22729648649692535,-0.2902219295501709,0.03170083463191986,-0.9340920448303223,-1.1453577280044556,-0.5469967722892761,-0.9484102129936218
1760540666.644638,0.02,-0.0369659923017025,0.007312956266105175,0.0007162716356106102,0.0012807741295546293,-5.571347719524056e-05,-0.9999991655349731,0.0,0.0,0.0,-0.0386926494538784,0.028960764408111572,0.01878988742828369,0.07341054826974869,0.04511767625808716,-0.029807686805725098,-0.07515741884708405,-0.007606089115142822,0.057837843894958496,0.05340125039219856,-0.06527185440063477,0.001467585563659668,0.0,0.0,0.0,0.0,0.039869338274002075,-0.01830117218196392,0.04312960058450699,-0.020420223474502563,0.011783025227487087,-0.0033528637140989304,-0.020324598997831345,-0.037623483687639236,0.034291163086891174,-0.02111322246491909,0.0072779543697834015,0.015288079157471657,-0.2940910756587982,-0.2942313253879547,-0.13612917065620422,-0.33523011207580566,-0.19553712010383606,-0.1874142587184906,-0.23430266976356506,0.6968119144439697,0.30873626470565796,-0.493354469537735,-0.4469539523124695,-0.03508472442626953,0.5238664746284485,0.19939355552196503,-0.13954326510429382,0.13729535043239594,-1.0106743574142456,-1.1528034210205078,-0.3854663074016571,-1.6449084281921387
1760540666.7004213,0.02,-0.005837311968207359,0.002326915506273508,-0.008237401954829693,0.0010563237592577934,0.002182411029934883,-0.999997079372406,0.0,0.0,0.0,-0.036832332611083984,0.01934027671813965,0.0199124813079834,0.06543205678462982,0.03445017337799072,-0.029012680053710938,-0.082256019115448,-0.026875615119934082,0.057766616344451904,0.0456157922744751,-0.05850780010223389,-0.0018084049224853516,0.0,0.0,0.0,0.0,-0.008879146538674831,-0.02403108961880207,-0.016539543867111206,-0.016149168834090233,-0.04443564638495445,0.014187052845954895,-0.013719573616981506,-0.05591375380754471,-0.00666426494717598,-0.01380773913115263,0.020135188475251198,-0.013963880017399788,-0.04189261421561241,-0.03712817654013634,0.09939778596162796,-0.31374481320381165,0.1982971429824829,-0.0551091730594635,-0.29622700810432434,-0.015454862266778946,0.06370026618242264,-0.44462987780570984,0.010703891515731812,-0.13700175285339355,0.4549636244773865,0.03294902294874191,0.16052770614624023,0.3811328411102295,0.3345961272716522,0.35873347520828247,0.8421309590339661,-0.5088462233543396
