timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760498414.5891445,0.02,-0.1134292259812355,0.016985125839710236,-0.06948572397232056,-0.04679686576128006,-0.012126479297876358,-0.9988307952880859,0.6143532991409302,-0.5200525522232056,-0.12570083141326904,-0.009911328554153442,-0.07622772455215454,-0.09090149402618408,-0.10720653086900711,0.03442567586898804,0.14743578433990479,-0.18432368338108063,-0.0427972674369812,0.1137036681175232,0.10707249492406845,-0.08817893266677856,-0.12455713748931885,0.0,0.0,0.0,0.0,-0.07475687563419342,0.026943940669298172,-0.04457655921578407,-0.03185601159930229,-0.022779328748583794,0.00902070477604866,-0.033018939197063446,-0.009347869083285332,0.020665770396590233,-0.06148938089609146,0.015899209305644035,-0.03297164663672447,-0.331708163022995,-0.26789727807044983,-0.2318272888660431,-0.24475951492786407,-0.3846362829208374,0.4374532997608185,-0.7607032060623169,2.1078500747680664,-0.16987252235412598,0.5246272683143616,-0.4062383472919464,0.10325390845537186,0.5858598351478577,-3.61868953704834,-0.3283073902130127,0.4780477285385132,-1.463618278503418,-1.061360478401184,-0.8293384313583374,-1.446723222732544
1760498414.643126,0.02,-0.13257840275764465,0.04159937798976898,-0.05034952983260155,-0.04441482201218605,-0.0013237539678812027,-0.999012291431427,0.6143532991409302,-0.5200525522232056,-0.12338829040527344,-0.04165724664926529,-0.06374412775039673,-0.10825049877166748,-0.11328983306884766,0.028136134147644043,0.14307546615600586,-0.19521717727184296,-0.043165743350982666,0.11647689342498779,0.07951950281858444,-0.0813409686088562,-0.13263964653015137,0.0,0.0,0.0,0.0,-0.07804322987794876,0.033463846892118454,-0.040637414902448654,-0.001323219621554017,-0.013825351372361183,-0.014969964511692524,-0.020510848611593246,0.0022128561977297068,0.0051086172461509705,-0.06940213590860367,0.017821943387389183,-0.013605636544525623,-0.34957602620124817,-0.2625241279602051,-0.1813828945159912,-0.30756956338882446,-0.4789386987686157,0.48265132308006287,-0.839745283126831,2.1536331176757812,-0.043811552226543427,0.6225779056549072,-0.09593957662582397,0.09579344838857651,0.5368732810020447,-4.524642467498779,-0.25061339139938354,0.5152022242546082,-1.547996997833252,-1.0143598318099976,-0.586944580078125,-1.465449333190918
1760498414.695932,0.02,-0.114671990275383,0.06886345893144608,-0.040089454501867294,-0.040010832250118256,0.008633440360426903,-0.999161958694458,0.6143532991409302,-0.5200525522232056,-0.1215968132019043,-0.07249554991722107,-0.04858720302581787,-0.12471663951873779,-0.1062079444527626,0.02615147829055786,0.13079559803009033,-0.19817055761814117,-0.03906607627868652,0.11247575283050537,0.05167461559176445,-0.07446926832199097,-0.13438665866851807,0.0,0.0,0.0,0.0,-0.07487127929925919,0.039346467703580856,-0.03723707050085068,0.029464904218912125,-0.00414604227989912,-0.02702457271516323,0.0004660501144826412,0.012729895301163197,-0.011719103902578354,-0.06846333295106888,0.016936922445893288,0.001447175513021648,-0.36305537819862366,-0.2622227966785431,-0.15933163464069366,-0.3310474455356598,-0.5104608535766602,0.4804266393184662,-0.8948599100112915,2.004821538925171,0.030336208641529083,0.5882304310798645,0.06881731748580933,0.11609501391649246,0.4610552489757538,-4.59695291519165,-0.21909481287002563,0.5282987356185913,-1.6292877197265625,-0.9935848116874695,-0.49775227904319763,-1.4011175632476807
1760498414.7497463,0.02,-0.07028035819530487,0.1000145822763443,-0.03742726147174835,-0.0332530252635479,0.01531300600618124,-0.9993296265602112,0.6143532991409302,-0.5200525522232056,-0.11999177932739258,-0.10031143575906754,-0.03134185075759888,-0.13989382982254028,-0.08660127967596054,0.028410792350769043,0.1144181489944458,-0.19081929326057434,-0.031164824962615967,0.10304731130599976,0.026461979374289513,-0.06807321310043335,-0.13110387325286865,0.0,0.0,0.0,0.0,-0.06698068231344223,0.043252598494291306,-0.032101888209581375,0.058346863836050034,0.006327764131128788,-0.03506288304924965,0.026265738531947136,0.021692799404263496,-0.02360943891108036,-0.060864534229040146,0.015482129529118538,0.01341125275939703,-0.37130704522132874,-0.26465269923210144,-0.1421176791191101,-0.3321439325809479,-0.5340198874473572,0.529295802116394,-0.9173685312271118,1.915697693824768,0.07280118018388748,0.5161592960357666,0.18133673071861267,0.20378169417381287,0.3845500946044922,-4.293214321136475,-0.20923155546188354,0.5402840971946716,-1.6208021640777588,-1.012466549873352,-0.4425158202648163,-1.350419521331787
1760498414.8076296,0.02,-0.02176310122013092,0.13319902122020721,-0.03747253865003586,-0.02390187978744507,0.018138766288757324,-0.9995497465133667,0.6143532991409302,-0.5200525522232056,-0.11839377880096436,-0.12468583136796951,-0.013181567192077637,-0.15177661180496216,-0.05649874731898308,0.03526175022125244,0.09336161613464355,-0.17309236526489258,-0.019760429859161377,0.08997166156768799,0.004791845101863146,-0.06220370531082153,-0.12374675273895264,0.0,0.0,0.0,0.0,-0.058479487895965576,0.04402785375714302,-0.021430691704154015,0.08207712322473526,0.01700248382985592,-0.04643014445900917,0.0514981746673584,0.030171293765306473,-0.03112144209444523,-0.05176759511232376,0.01427659671753645,0.02261238358914852,-0.3816947042942047,-0.2748081684112549,-0.12435495108366013,-0.32249462604522705,-0.5185615420341492,0.611924409866333,-0.9128427505493164,1.903710126876831,0.0902799442410469,0.41037219762802124,0.28385767340660095,0.3221609890460968,0.30201125144958496,-3.8913094997406006,-0.2320796102285385,0.5346554517745972,-1.5857630968093872,-1.0864609479904175,-0.39185988903045654,-1.3771132230758667
1760498414.8611672,0.02,0.030319318175315857,0.16597798466682434,-0.037014447152614594,-0.011891807429492474,0.016892291605472565,-0.9997866153717041,0.6143532991409302,-0.5200525522232056,-0.11679589748382568,-0.1454562246799469,0.004641473293304443,-0.15820062160491943,-0.018050456419587135,0.04628348350524902,0.06673133373260498,-0.1456570327281952,-0.005293309688568115,0.07548642158508301,-0.013005261309444904,-0.05659407377243042,-0.11380398273468018,0.0,0.0,0.0,0.0,-0.049353860318660736,0.041848137974739075,-0.005984900984913111,0.10061023384332657,0.025732312351465225,-0.0587393157184124,0.07498671859502792,0.0373724140226841,-0.03285970166325569,-0.04187774285674095,0.01400610338896513,0.027338532730937004,-0.39312994480133057,-0.289552241563797,-0.09838283807039261,-0.30495259165763855,-0.4117288291454315,0.7080596685409546,-0.8891675472259521,1.9145841598510742,0.11739552766084671,0.28300654888153076,0.3511580526828766,0.44856056571006775,0.22197845578193665,-3.4928531646728516,-0.2632836401462555,0.5154034495353699,-1.5457448959350586,-1.1583184003829956,-0.3091234862804413,-1.4157441854476929
1760498414.920776,0.02,0.029480397701263428,0.16154086589813232,-0.03888314962387085,0.0010185157880187035,0.014333837665617466,-0.999896764755249,0.6143532991409302,-0.5200525522232056,-0.11515283584594727,-0.1650829166173935,0.0228385329246521,-0.1642116904258728,0.017757076770067215,0.05032932758331299,0.05646562576293945,-0.11312606930732727,0.010601937770843506,0.0601232647895813,-0.02935275435447693,-0.05041426420211792,-0.10824596881866455,0.0,0.0,0.0,0.0,-0.04788829758763313,0.04538111016154289,-0.0145485270768404,0.08329276740550995,0.0035839402116835117,-0.012095586396753788,0.08276250213384628,0.03879236429929733,-0.03574986010789871,-0.04094221442937851,0.014434081502258778,0.012541601434350014,-0.3974860608577728,-0.2948252558708191,-0.05794404074549675,-0.26565831899642944,-0.24527603387832642,0.7969475984573364,-0.8700381517410278,1.849838137626648,0.1661672592163086,0.11339113861322403,0.39680400490760803,0.5372251868247986,0.17189669609069824,-3.100619316101074,-0.2830396890640259,0.49161839485168457,-1.535114049911499,-1.1805616617202759,-0.13969090580940247,-1.40823233127594
1760498414.9783072,0.02,0.040722623467445374,0.13960117101669312,-0.03483254089951515,0.012575609609484673,0.011209174990653992,-0.9998580813407898,0.6143532991409302,-0.5200525522232056,-0.11358010768890381,-0.18323108553886414,0.044391751289367676,-0.1795094609260559,0.04822997748851776,0.05229109525680542,0.048266053199768066,-0.07866481691598892,0.02455979585647583,0.04771381616592407,-0.04463574290275574,-0.04650849103927612,-0.10271561145782471,0.0,0.0,0.0,0.0,-0.043466903269290924,0.05589718744158745,-0.04229789227247238,0.0719049870967865,0.005310969427227974,-0.023846328258514404,0.08629555255174637,0.03216450288891792,-0.024856699630618095,-0.03770523518323898,0.0074099390767514706,0.01480030920356512,-0.3876412808895111,-0.3023804724216461,-0.0050040073692798615,-0.26069149374961853,-0.2341344952583313,0.8674081563949585,-0.9213272333145142,1.895267128944397,0.2477094829082489,0.023802705109119415,0.3502133786678314,0.5981065034866333,0.1631741225719452,-2.74275803565979,-0.3091810345649719,0.46608221530914307,-1.5415892601013184,-1.1727043390274048,0.079744853079319,-1.5108160972595215
1760498415.0294247,0.02,0.04474013298749924,0.10874111205339432,-0.017860837280750275,0.02185502089560032,0.007520975545048714,-0.9997328519821167,0.6143532991409302,-0.5200525522232056,-0.11251497268676758,-0.19927650690078735,0.0693666934967041,-0.20499181747436523,0.07222394645214081,0.05339252948760986,0.037987589836120605,-0.04594552516937256,0.03510528802871704,0.0409928560256958,-0.05914962664246559,-0.04470616579055786,-0.0986100435256958,0.0,0.0,0.0,0.0,-0.03892993554472923,0.0644952654838562,-0.06784011423587799,0.053068023175001144,0.0004256444226484746,-0.02311338111758232,0.07812166959047318,0.023789627477526665,-0.010727881453931332,-0.03656797856092453,0.0034257068764418364,0.008300967514514923,-0.3799630403518677,-0.30342742800712585,0.02126876637339592,-0.2560887038707733,-0.20754319429397583,0.8489302396774292,-0.9443252086639404,1.4849834442138672,0.3435231149196625,-0.09115808457136154,0.1650923788547516,0.5979459285736084,0.20697081089019775,-2.005847215652466,-0.2733738422393799,0.372236430644989,-1.4526768922805786,-1.1234570741653442,0.2145954668521881,-1.483171820640564
1760498415.0853384,0.02,0.07879582047462463,0.020510666072368622,0.03190614655613899,0.02589036151766777,0.0016705496236681938,-0.9996634125709534,0.6143532991409302,-0.5200525522232056,-0.11300504207611084,-0.20510636270046234,0.09308308362960815,-0.2318509817123413,0.08339876681566238,0.046945929527282715,0.033373236656188965,-0.02085326984524727,0.03927415609359741,0.039444565773010254,-0.07173696160316467,-0.04237377643585205,-0.10556411743164062,0.0,0.0,0.0,0.0,0.00295477407053113,0.051926352083683014,-0.051232993602752686,0.01354286354035139,-0.02298121713101864,-0.0065828957594931126,0.05298123508691788,0.004303784109652042,-0.0017395876348018646,-0.030460087582468987,0.007045816630125046,-0.03092670999467373,-0.3440226912498474,-0.2765866816043854,-0.04679470881819725,-0.25707218050956726,0.25322920083999634,0.625836968421936,-0.8807052373886108,-0.4520038068294525,0.4312009811401367,-0.41113486886024475,-0.38780272006988525,0.3577064871788025,0.3360223174095154,0.041109733283519745,-0.08490927517414093,0.10199834406375885,-1.3080787658691406,-1.144225001335144,0.076853908598423,-1.28847336769104
1760498415.138388,0.02,0.14467644691467285,-0.11816111952066422,0.06568831205368042,0.02038390561938286,-0.010261516086757183,-0.9997395873069763,0.6143532991409302,-0.5200525522232056,-0.11513185501098633,-0.1751566380262375,0.08977013826370239,-0.21109187602996826,0.08263552933931351,0.033557891845703125,0.03740978240966797,-0.008494152687489986,0.03425419330596924,0.035407185554504395,-0.06880795210599899,-0.03595411777496338,-0.13021934032440186,0.0,0.0,0.0,0.0,0.10328438133001328,-0.02863381803035736,0.07948655635118484,0.0007669477490708232,-0.025429492816329002,-0.014318086206912994,0.0090784328058362,-0.020306890830397606,-0.01617402583360672,0.01668575406074524,0.020832518115639687,-0.07785511761903763,-0.3172169625759125,-0.2971728444099426,-0.16651704907417297,-0.24650529026985168,0.5785608291625977,-0.06046810746192932,-0.7993055582046509,-3.117103099822998,0.5768585205078125,-0.42842406034469604,-0.6801102161407471,-0.07285409420728683,0.45654967427253723,1.752690076828003,0.229697585105896,-0.4125745892524719,-1.2633421421051025,-1.1320303678512573,-0.37373051047325134,-0.9291452765464783
1760498415.1929283,0.02,0.07590128481388092,-0.12982994318008423,0.025115275755524635,0.01055978611111641,-0.01879667118191719,-0.999767541885376,0.6143532991409302,-0.5200525522232056,-0.11671733856201172,-0.13272175192832947,0.06644487380981445,-0.15996164083480835,0.07936743646860123,0.030882298946380615,0.03849470615386963,-0.014931227080523968,0.026965677738189697,0.027865052223205566,-0.05453747138381004,-0.02129298448562622,-0.1578207015991211,0.0,0.0,0.0,0.0,0.09759705513715744,-0.059856921434402466,0.11262913793325424,-0.01561683602631092,0.0004429650434758514,0.004370855633169413,-0.020827198401093483,-0.012090870179235935,-0.03276779502630234,0.045348815619945526,0.04141319915652275,-0.05473862960934639,-0.3652414083480835,-0.4823002815246582,-0.24846532940864563,-0.20093122124671936,0.08127200603485107,-0.23223260045051575,-0.6785943508148193,-4.985424041748047,0.6191468238830566,-0.1475422978401184,-0.3807643949985504,-0.4498453438282013,0.6078734397888184,2.365164041519165,0.34552741050720215,-0.570885419845581,-1.2602005004882812,-1.6850932836532593,-1.1527538299560547,-0.7348315119743347
1760498415.2537537,0.02,-0.001720227301120758,-0.08439968526363373,-0.008641974069178104,0.002891597803682089,-0.02079332061111927,-0.9997796416282654,0.6143532991409302,-0.5200525522232056,-0.11682248115539551,-0.10204260051250458,0.04118841886520386,-0.11591464281082153,0.06756654381752014,0.03283733129501343,0.048285722732543945,-0.026972150430083275,0.024301469326019287,0.018621981143951416,-0.032945726066827774,-0.009539544582366943,-0.1591731309890747,0.0,0.0,0.0,0.0,0.05841289833188057,-0.0565250925719738,0.0831923708319664,-0.03741314262151718,0.0066705308854579926,0.03042045794427395,-0.035391975194215775,-0.005291414447128773,-0.01906600408256054,0.056843824684619904,0.025489836931228638,0.009465894661843777,-0.3842483460903168,-0.5377848148345947,-0.3045520484447479,-0.17686612904071808,0.15927159786224365,-0.22970086336135864,-0.5387883186340332,-6.205471038818359,0.44769781827926636,-0.017555586993694305,-0.3790307641029358,-0.6752763986587524,0.8092545866966248,2.4189348220825195,0.10357357561588287,-0.6350255012512207,-1.3670073747634888,-1.9078832864761353,-1.4437804222106934,-0.5444430708885193
1760498415.3096292,0.02,-0.04744928702712059,-0.06615889072418213,-0.019762931391596794,-0.002527461387217045,-0.018096746876835823,-0.9998330473899841,0.6143532991409302,-0.5200525522232056,-0.1161661148071289,-0.08125960826873779,0.015947699546813965,-0.08101463317871094,0.04931292310357094,0.03580290079116821,0.06135368347167969,-0.04396148771047592,0.021897554397583008,0.014550566673278809,-0.00805369671434164,-0.007359325885772705,-0.14296507835388184,0.0,0.0,0.0,0.0,0.04325072467327118,-0.06004631146788597,0.06982666254043579,-0.04991890490055084,0.008565611205995083,0.03067183867096901,-0.04637015983462334,-0.00731385825201869,-0.006743344943970442,0.0666671171784401,-0.005353882443159819,0.05689621716737747,-0.370836079120636,-0.5298717617988586,-0.3279305100440979,-0.10710950940847397,0.5680433511734009,-0.29260018467903137,-0.37634098529815674,-6.714911460876465,0.453106164932251,-0.018892042338848114,-0.5108687877655029,-0.889278769493103,0.8093358874320984,2.376441717147827,-0.04733768850564957,-0.6319505572319031,-1.3459373712539673,-1.878135323524475,-1.6036994457244873,-0.3481995463371277
1760498415.368348,0.02,-0.07866320759057999,-0.07508930563926697,-0.017480183392763138,-0.008099670521914959,-0.013137034140527248,-0.9998809099197388,0.6143532991409302,-0.5200525522232056,-0.11542046070098877,-0.06052369251847267,-0.011792957782745361,-0.04916340112686157,0.02808188647031784,0.0402567982673645,0.0704190731048584,-0.06377490609884262,0.018539905548095703,0.011825323104858398,0.020032918080687523,-0.016437947750091553,-0.1165306568145752,0.0,0.0,0.0,0.0,0.04806022346019745,-0.06823563575744629,0.06866112351417542,-0.05729139596223831,0.014004737138748169,0.015444666147232056,-0.054410871118307114,-0.009714227169752121,-0.0059997825883328915,0.06348785012960434,-0.0230995025485754,0.04221662878990173,-0.3517957031726837,-0.5258181095123291,-0.3303384780883789,-0.13673368096351624,0.880463719367981,-0.37911781668663025,-0.2198752462863922,-6.644920349121094,0.48348739743232727,-0.04822366684675217,-0.4673459529876709,-1.0317414999008179,0.7054023742675781,2.3339688777923584,-0.12892669439315796,-0.5385715961456299,-1.267518401145935,-1.867803692817688,-1.717341661453247,-0.0849444717168808
1760498415.4216995,0.02,-0.05153995007276535,-0.09839128702878952,-0.009705578908324242,-0.015114305540919304,-0.008918337523937225,-0.9998459815979004,0.6143532991409302,-0.5200525522232056,-0.1148676872253418,-0.03407161682844162,-0.04052859544754028,-0.02220994234085083,0.007487916853278875,0.04629325866699219,0.07276725769042969,-0.0834529846906662,0.013741374015808105,0.009769618511199951,0.049493804574012756,-0.0315089225769043,-0.09837520122528076,0.0,0.0,0.0,0.0,0.06799065321683884,-0.0695360004901886,0.05531948432326317,-0.051036763936281204,0.016848748549818993,-0.002101664198562503,-0.048877742141485214,-0.012598762288689613,-0.006323353387415409,0.07676350325345993,-0.04570172354578972,0.049540869891643524,-0.33016762137413025,-0.5163254141807556,-0.33037397265434265,-0.04101858660578728,1.1070753335952759,-0.440140038728714,-0.09823834896087646,-6.273055553436279,0.5135490298271179,-0.07543792575597763,-0.422580361366272,-1.081559658050537,0.6172196865081787,2.4422829151153564,-0.17073389887809753,-0.4400869607925415,-1.1919931173324585,-1.8024934530258179,-1.797985315322876,-0.0859563797712326
1760498415.4756043,0.02,-0.02954515814781189,-0.1329965591430664,0.00804534088820219,-0.024635229259729385,-0.006636358797550201,-0.9996744990348816,0.6143532991409302,-0.5200525522232056,-0.11494016647338867,-0.0027848202735185623,-0.06687331199645996,-0.006515562534332275,-0.010324952192604542,0.05095857381820679,0.07327330112457275,-0.10199499875307083,0.008922457695007324,0.006793975830078125,0.08239047229290009,-0.0537186861038208,-0.07970130443572998,0.0,0.0,0.0,0.0,0.07740666717290878,-0.06150614842772484,0.024168310686945915,-0.04424349591135979,0.014242005534470081,-0.009739411063492298,-0.048182204365730286,-0.01051806565374136,-0.011226012371480465,0.08264365047216415,-0.060248374938964844,0.04702012985944748,-0.33002161979675293,-0.5184211730957031,-0.3420828580856323,-0.0019694108050316572,1.2745007276535034,-0.47830983996391296,-0.039035290479660034,-5.734117031097412,0.5359545350074768,-0.08610499650239944,-0.26244959235191345,-1.1277873516082764,0.5139259696006775,2.4625160694122314,-0.2059791088104248,-0.3234553933143616,-1.2191438674926758,-1.7784078121185303,-1.985656499862671,0.05813898146152496
1760498415.5307708,0.02,0.023167580366134644,-0.15224966406822205,0.007878090254962444,-0.036213118582963943,-0.007296484895050526,-0.999317467212677,0.6143532991409302,-0.5200525522232056,-0.11523747444152832,0.024855708703398705,-0.08920276165008545,-0.003818213939666748,-0.025002464652061462,0.057383179664611816,0.06632959842681885,-0.11819281429052353,0.003883957862854004,0.005044519901275635,0.11654799431562424,-0.07777905464172363,-0.06361007690429688,0.0,0.0,0.0,0.0,0.06383271515369415,-0.05026492476463318,-0.007156713400036097,-0.03401511162519455,0.017015473917126656,-0.02052701637148857,-0.03771067410707474,-0.01218885276466608,-0.004231780301779509,0.08580220490694046,-0.05889580771327019,0.037201907485723495,-0.3215426504611969,-0.5106823444366455,-0.3662583827972412,-0.01735117845237255,1.34030282497406,-0.5068340301513672,-0.037039756774902344,-5.008166790008545,0.575002908706665,-0.10215786844491959,-0.0206301212310791,-1.2066104412078857,0.43119513988494873,2.4592792987823486,-0.18158641457557678,-0.09461469948291779,-1.188781976699829,-1.6835821866989136,-2.1325812339782715,0.09724296629428864
1760498415.5853193,0.02,0.05360996723175049,-0.13880029320716858,0.008428189903497696,-0.04772985726594925,-0.011283155530691147,-0.9987965226173401,0.6143532991409302,-0.5200525522232056,-0.1155397891998291,0.04821646213531494,-0.10431212186813354,-0.014667928218841553,-0.036559853702783585,0.06437575817108154,0.05787968635559082,-0.13137558102607727,-0.0029065608978271484,0.010367870330810547,0.14674727618694305,-0.09871578216552734,-0.054224610328674316,0.0,0.0,0.0,0.0,0.05583630129694939,-0.032346244901418686,-0.033028531819581985,-0.02842889539897442,0.017771614715456963,-0.019581397995352745,-0.03213834390044212,-0.017013952136039734,0.017390161752700806,0.06749572604894638,-0.04755081236362457,0.015722882002592087,-0.3055665194988251,-0.49467501044273376,-0.3876964747905731,-0.08961206674575806,1.3461428880691528,-0.4895969331264496,-0.05747199058532715,-4.054399490356445,0.4825323820114136,-0.13145925104618073,-0.07572542130947113,-1.3127743005752563,0.4292275309562683,2.3077199459075928,-0.18173983693122864,0.16756223142147064,-1.157325267791748,-1.6676315069198608,-2.2194368839263916,0.02170516550540924
1760498415.6435924,0.02,0.04345891997218132,-0.041726164519786835,-0.011438997462391853,-0.053781136870384216,-0.014812057837843895,-0.9984428882598877,0.6143532991409302,-0.5200525522232056,-0.11536192893981934,0.0569278709590435,-0.10983628034591675,-0.030724525451660156,-0.050257790833711624,0.06656807661056519,0.06405055522918701,-0.1448860913515091,-0.012236833572387695,0.031102538108825684,0.1589745581150055,-0.10941275954246521,-0.057798027992248535,0.0,0.0,0.0,0.0,0.010343090631067753,-0.004351954907178879,-0.04122734069824219,-0.0359320268034935,-0.00047846409142948687,0.036160849034786224,-0.033126648515462875,-0.02603445015847683,0.06716770678758621,0.009893884882330894,-0.011598349548876286,-0.0284638162702322,-0.32499346137046814,-0.45434752106666565,-0.4391162395477295,-0.13511702418327332,0.8697384595870972,-0.4061017334461212,-0.1603749394416809,-2.6260437965393066,0.29958778619766235,0.0667916014790535,-0.20385459065437317,-1.270609736442566,0.48515257239341736,1.5942769050598145,-0.17579609155654907,0.43487751483917236,-1.4113014936447144,-1.540460467338562,-2.222874402999878,-0.16456268727779388
1760498415.693978,0.02,0.10188157111406326,0.05694885551929474,-0.06274619698524475,-0.051234710961580276,-0.020581979304552078,-0.9984745383262634,0.6143532991409302,-0.5200525522232056,-0.11364173889160156,0.044015295803546906,-0.09888410568237305,-0.0504990816116333,-0.06705249845981598,0.060183703899383545,0.10187327861785889,-0.155373215675354,-0.025915086269378662,0.07075881958007812,0.15121017396450043,-0.10265320539474487,-0.08102548122406006,0.0,0.0,0.0,0.0,-0.030255857855081558,0.031693704426288605,-0.034961406141519547,-0.038805995136499405,-0.014545552432537079,0.09779372066259384,-0.017581356689333916,-0.03755275532603264,0.10627807676792145,-0.017181141301989555,0.02423231303691864,-0.06091967225074768,-0.32067275047302246,-0.3947192430496216,-0.43732795119285583,-0.13391603529453278,0.013333436101675034,-0.13120374083518982,-0.4445662200450897,-0.6396887898445129,0.04027123004198074,0.4337668716907501,-0.5331286191940308,-0.7797837853431702,0.5829208493232727,0.3217853903770447,-0.22827380895614624,0.5039796233177185,-1.628359079360962,-1.3861836194992065,-1.980741024017334,-0.3007788062095642
1760498415.7496364,0.02,-0.022413726896047592,0.02776794135570526,-0.08900954574346542,-0.04825210943818092,-0.021295297890901566,-0.9986081719398499,0.6143532991409302,-0.5200525522232056,-0.11045384407043457,0.023317940533161163,-0.08748376369476318,-0.06999880075454712,-0.08650506287813187,0.047675371170043945,0.13570892810821533,-0.16670097410678864,-0.036870360374450684,0.09654819965362549,0.13715796172618866,-0.09590458869934082,-0.10303187370300293,0.0,0.0,0.0,0.0,-0.058010607957839966,0.02826847694814205,-0.054819513112306595,-0.048561856150627136,-0.034923698753118515,0.07145153731107712,-0.02929377369582653,-0.023519914597272873,0.048971887677907944,-0.039802879095077515,0.013127136044204235,-0.052190542221069336,-0.2950666546821594,-0.27499470114707947,-0.33707675337791443,-0.1376086324453354,-0.5454511046409607,0.10060134530067444,-0.7180405855178833,1.5330443382263184,-0.23119258880615234,0.5162151455879211,-0.7181886434555054,-0.011754550039768219,0.5503314137458801,-1.5261495113372803,-0.4647332727909088,0.505509078502655,-1.4873590469360352,-1.1755039691925049,-1.3718664646148682,-0.9198145270347595
1760498415.8104522,0.02,-0.10108153522014618,0.009046033024787903,-0.06729955971240997,-0.047116540372371674,-0.014111190102994442,-0.9987897276878357,0.6143532991409302,-0.5200525522232056,-0.10740506649017334,-0.005219097714871168,-0.07795310020446777,-0.08789420127868652,-0.10509766638278961,0.03593862056732178,0.14843809604644775,-0.1814875453710556,-0.04337596893310547,0.10859352350234985,0.11468818783760071,-0.0903361439704895,-0.11997008323669434,0.0,0.0,0.0,0.0,-0.07198496162891388,0.027269354090094566,-0.05020875856280327,-0.03692997619509697,-0.02686399221420288,0.013592335395514965,-0.034340158104896545,-0.013563476502895355,0.025952626019716263,-0.058809470385313034,0.014403851702809334,-0.038596201688051224,-0.3224816620349884,-0.24820367991924286,-0.24390168488025665,-0.22909365594387054,-0.3837299346923828,0.39297881722450256,-0.7592900991439819,2.055450439453125,-0.16894930601119995,0.5100519061088562,-0.4699065387248993,0.09659970551729202,0.5860700011253357,-3.328935146331787,-0.34580910205841064,0.4736376404762268,-1.462123990058899,-1.0154142379760742,-0.8855186104774475,-1.434867262840271
1760498415.865477,0.02,-0.12843556702136993,0.03514186292886734,-0.04874158650636673,-0.04527105763554573,-0.0038120169192552567,-0.9989674687385559,0.6143532991409302,-0.5200525522232056,-0.1051485538482666,-0.03632468357682228,-0.06545299291610718,-0.1067969799041748,-0.1135004311800003,0.02841264009475708,0.14531302452087402,-0.19342167675495148,-0.04525655508041382,0.1136786937713623,0.08770859241485596,-0.08354085683822632,-0.12986516952514648,0.0,0.0,0.0,0.0,-0.07678017765283585,0.033369071781635284,-0.04375028982758522,-0.006980724632740021,-0.016165202483534813,-0.013749766163527966,-0.023463448509573936,-0.0011164956958964467,0.010856944136321545,-0.06827405840158463,0.01814739778637886,-0.01767437718808651,-0.3449456989765167,-0.24910958111286163,-0.18682734668254852,-0.30490192770957947,-0.47509557008743286,0.4667569696903229,-0.8320745229721069,2.1624903678894043,-0.04863410443067551,0.6288269758224487,-0.13931551575660706,0.0977252796292305,0.548132061958313,-4.392938137054443,-0.2569281756877899,0.5161188244819641,-1.5294833183288574,-0.9841299057006836,-0.6102034449577332,-1.4903372526168823
1760498415.926522,0.02,-0.1208389475941658,0.06400585919618607,-0.03703998774290085,-0.04127997159957886,0.0065068649128079414,-0.9991264343261719,0.6143532991409302,-0.5200525522232056,-0.10344946384429932,-0.06732211261987686,-0.05069547891616821,-0.1234579086303711,-0.10906986147165298,0.02538961172103882,0.1339430809020996,-0.19818060100078583,-0.042056381702423096,0.1114424467086792,0.05951433256268501,-0.07636845111846924,-0.1329350471496582,0.0,0.0,0.0,0.0,-0.07549528777599335,0.03808828070759773,-0.03688492998480797,0.023228665813803673,-0.006599200423806906,-0.025207946076989174,-0.004221578128635883,0.01099600363522768,-0.007814720273017883,-0.06962516158819199,0.017729682847857475,-0.0015604948857799172,-0.36132726073265076,-0.25175783038139343,-0.16085617244243622,-0.3334301710128784,-0.4959300756454468,0.4644750654697418,-0.8873295783996582,2.0168566703796387,0.02282930165529251,0.6020948886871338,0.035132139921188354,0.10669735819101334,0.4706812798976898,-4.589872360229492,-0.22535324096679688,0.5253257155418396,-1.6166577339172363,-0.9736950397491455,-0.5020637512207031,-1.424045443534851
