timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760497873.2342942,0.02,-0.16802836954593658,-0.035691037774086,0.06852234899997711,0.04235214367508888,-0.009084608405828476,-0.9990614652633667,-0.2387029528617859,-0.5606634020805359,0.11750733852386475,-0.1686840057373047,0.06560444831848145,-0.12483870983123779,0.14686448872089386,0.12029939889907837,0.0009669065475463867,0.011376402340829372,0.023173987865447998,0.05988812446594238,-0.09686582535505295,0.005143404006958008,-0.10544788837432861,0.0,0.0,0.0,0.0,-0.0536988340318203,0.03570760414004326,-0.05404648929834366,-0.05377684906125069,-0.002498208312317729,-0.01847817935049534,-0.08948025107383728,-0.054724883288145065,0.07434006780385971,-0.06871497631072998,0.006646269466727972,-0.02250625193119049,0.1367996782064438,0.10284502804279327,0.2898483872413635,0.1069449931383133,-0.07338500022888184,0.36372092366218567,-0.5950802564620972,-1.4025557041168213,0.3543368875980377,-0.7163490056991577,-0.16303026676177979,0.07598201185464859,0.4142228662967682,0.9428837299346924,0.2546018958091736,-0.10203495621681213,0.5283536911010742,0.3223370611667633,1.6124287843704224,0.3054376244544983
1760497873.3002737,0.02,0.002170369029045105,-0.11319177597761154,0.07555815577507019,0.03556668385863304,-0.005283411592245102,-0.9993533492088318,-0.2387029528617859,-0.5606634020805359,0.11451900005340576,-0.16415192186832428,0.06806010007858276,-0.1283528208732605,0.12597140669822693,0.1139228343963623,-0.0008260011672973633,-0.015409520827233791,0.001827239990234375,0.07486820220947266,-0.10073594748973846,0.004321932792663574,-0.11312460899353027,0.0,0.0,0.0,0.0,0.04379461333155632,-0.006000441964715719,0.003509203437715769,-0.04290800914168358,-0.015328205190598965,-0.020256487652659416,-0.05542907118797302,-0.056537874042987823,0.03012239746749401,0.021556377410888672,-0.006566642317920923,-0.017601603642106056,0.10871833562850952,0.060164209455251694,0.277033269405365,0.10978235304355621,-0.1434493064880371,-0.10777232050895691,-0.4703723192214966,-2.625532388687134,0.3684192895889282,-0.6272969245910645,-0.602678656578064,-0.2051994502544403,0.6994598507881165,2.1183154582977295,0.3465504050254822,-0.6303386092185974,0.43940508365631104,0.4007064998149872,1.3385834693908691,0.4453771114349365
1760497873.3621078,0.02,0.07063136994838715,-0.08079825341701508,0.06469862908124924,0.028824781998991966,-0.011126585304737091,-0.9995225667953491,-0.2387029528617859,-0.5606634020805359,0.11174285411834717,-0.13353393971920013,0.06109386682510376,-0.11587792634963989,0.11444540321826935,0.11076870560646057,0.0005968809127807617,-0.03210121765732765,-0.023324131965637207,0.10055732727050781,-0.07702430337667465,-0.001571953296661377,-0.10442674160003662,0.0,0.0,0.0,0.0,0.0796365737915039,-0.026072293519973755,0.0461483970284462,-0.0292607843875885,-0.004354014527052641,0.0045433626510202885,-0.04161238297820091,-0.0628400444984436,0.06642734259366989,0.07190731912851334,-0.015049189329147339,0.02758057229220867,0.08254911005496979,0.027810877189040184,0.21695451438426971,0.07418754696846008,-0.23271435499191284,-0.0804518610239029,-0.4094434976577759,-2.981644630432129,0.3653005361557007,-0.44138965010643005,-0.40601569414138794,-0.2516036033630371,0.8902580142021179,1.9644849300384521,0.3811855912208557,-0.4634513854980469,0.29823946952819824,0.01686420664191246,1.135300874710083,0.29308509826660156
1760497873.43306,0.02,-0.0023978203535079956,-0.08860951662063599,0.0464513786137104,0.022228220477700233,-0.013289986178278923,-0.9996646046638489,-0.2387029528617859,-0.5606634020805359,0.10961711406707764,-0.10406643152236938,0.04678112268447876,-0.09361875057220459,0.09769332408905029,0.11111727356910706,0.00452733039855957,-0.05235593020915985,-0.04541116952896118,0.1247626543045044,-0.04517574980854988,-0.008141517639160156,-0.09157097339630127,0.0,0.0,0.0,0.0,0.0666622444987297,-0.038328494876623154,0.05156179144978523,-0.04687900468707085,0.005508914589881897,0.005392138846218586,-0.05623406916856766,-0.049927350133657455,0.05018850043416023,0.08313827961683273,-0.01502994168549776,0.02716834656894207,0.05560597777366638,-0.019734032452106476,0.18325617909431458,0.041514988988637924,-0.1553313136100769,-0.16963201761245728,-0.3470818102359772,-3.370488166809082,0.2960927188396454,-0.42118141055107117,-0.32016634941101074,-0.37442731857299805,0.9200595021247864,1.9345242977142334,0.23118939995765686,-0.45335882902145386,0.15722131729125977,-0.1858762800693512,0.8217422962188721,0.15481694042682648
1760497873.492695,0.02,-0.024475809186697006,-0.11252571642398834,0.03499912470579147,0.014042230322957039,-0.011982903815805912,-0.9998295903205872,-0.2387029528617859,-0.5606634020805359,0.10807740688323975,-0.07683936506509781,0.02920353412628174,-0.07288247346878052,0.07625150680541992,0.11424520611763,0.005975008010864258,-0.07640130072832108,-0.06336379051208496,0.1421632170677185,-0.00840037502348423,-0.016547203063964844,-0.07758891582489014,0.0,0.0,0.0,0.0,0.06661143153905869,-0.044745299965143204,0.045409463346004486,-0.054395079612731934,0.01114401314407587,-0.0021751972381025553,-0.06137925386428833,-0.0401001051068306,0.03222837299108505,0.09615755826234818,-0.021615246310830116,0.03155912458896637,0.023248299956321716,-0.04406113177537918,0.1561783254146576,0.012926377356052399,0.17199277877807617,-0.19812417030334473,-0.26668697595596313,-3.3984806537628174,0.3060484528541565,-0.43780848383903503,-0.30974632501602173,-0.4745548367500305,0.9322403073310852,1.8475854396820068,0.10242663323879242,-0.3624560236930847,0.02182888239622116,-0.2841034233570099,0.6513881087303162,0.04091198742389679
1760497873.553598,0.02,0.017221681773662567,-0.138784721493721,0.03528941422700882,0.0037582507357001305,-0.012776505202054977,-0.9999113082885742,-0.2387029528617859,-0.5606634020805359,0.10672581195831299,-0.04353480041027069,0.00932919979095459,-0.055706679821014404,0.05579882487654686,0.11815109848976135,0.0050542354583740234,-0.09932722896337509,-0.08011835813522339,0.15682387351989746,0.035130131989717484,-0.028014004230499268,-0.06284546852111816,0.0,0.0,0.0,0.0,0.08794211596250534,-0.05099081993103027,0.037753354758024216,-0.04954233765602112,0.011210224591195583,-0.0078023201785981655,-0.05540153384208679,-0.03844659402966499,0.027160463854670525,0.11226093769073486,-0.0302205141633749,0.03350790962576866,-0.0028592352755367756,-0.06084856390953064,0.13872139155864716,-0.0097325649112463,0.4920313358306885,-0.31707361340522766,-0.19762808084487915,-3.1845686435699463,0.36051592230796814,-0.44405534863471985,-0.34995394945144653,-0.5686721205711365,0.9687918424606323,1.8601980209350586,-0.031258270144462585,-0.29321807622909546,-0.07039684802293777,-0.26064804196357727,0.588388979434967,-0.05070953071117401
1760497873.6204383,0.02,0.06145015358924866,-0.1693478673696518,0.039978161454200745,-0.00890999287366867,-0.017169637605547905,-0.99981290102005,-0.2387029528617859,-0.5606634020805359,0.10528814792633057,-0.0006280351080931723,-0.013293027877807617,-0.04243731498718262,0.038129810243844986,0.12147435545921326,0.0017499923706054688,-0.11992470920085907,-0.09646844863891602,0.16876262426376343,0.0839071124792099,-0.04379397630691528,-0.04560959339141846,0.0,0.0,0.0,0.0,0.11293603479862213,-0.05838710814714432,0.02794901840388775,-0.04310958832502365,0.008395410142838955,-0.01158162672072649,-0.04994192346930504,-0.0366957001388073,0.018451234325766563,0.12262039631605148,-0.041597284376621246,0.04137523099780083,-0.017936227843165398,-0.06513776630163193,0.1346735656261444,-0.01592063531279564,0.7375150918960571,-0.44689688086509705,-0.14465337991714478,-2.8598663806915283,0.4274706244468689,-0.45473912358283997,-0.3314597010612488,-0.6455991268157959,0.9716966152191162,1.949049472808838,-0.11295013874769211,-0.16506506502628326,-0.11521933227777481,-0.23047509789466858,0.5482923984527588,-0.07181130349636078
1760497873.6841316,0.02,0.11604325473308563,-0.20110246539115906,0.04140431806445122,-0.023988546803593636,-0.025255631655454636,-0.9993931651115417,-0.2387029528617859,-0.5606634020805359,0.10386431217193604,0.04414597153663635,-0.03703862428665161,-0.03435969352722168,0.02320210263133049,0.12480702996253967,-0.003734886646270752,-0.13824021816253662,-0.11219814419746399,0.17808139324188232,0.13431888818740845,-0.06615984439849854,-0.017554759979248047,0.0,0.0,0.0,0.0,0.10568726062774658,-0.05919924005866051,0.015938563272356987,-0.0338607095181942,0.008604463189840317,-0.017924418672919273,-0.04306817054748535,-0.03596670553088188,0.014615210704505444,0.12379103153944016,-0.05810703709721565,0.07163342088460922,-0.006517283618450165,-0.08208581805229187,0.11905746906995773,0.014592573046684265,0.7381054759025574,-0.4825127422809601,-0.18483197689056396,-2.217241048812866,0.39903581142425537,-0.48132866621017456,-0.2046591341495514,-0.7165440917015076,0.9530656933784485,1.7186927795410156,-0.13384175300598145,0.13895051181316376,-0.10305608063936234,-0.37432172894477844,0.4449872076511383,0.05682365596294403
1760497873.739807,0.02,0.09155793488025665,-0.2105219066143036,0.05441015958786011,-0.041214436292648315,-0.03478366881608963,-0.9985446929931641,-0.2387029528617859,-0.5606634020805359,0.1019977331161499,0.07823336124420166,-0.05433320999145508,-0.04178667068481445,0.009427854791283607,0.12484174966812134,-0.0009757876396179199,-0.15678399801254272,-0.1263284683227539,0.18373870849609375,0.17583921551704407,-0.09336113929748535,0.019042789936065674,0.0,0.0,0.0,0.0,0.06948820501565933,-0.03649870306253433,-0.026753893122076988,-0.040501680225133896,0.0042371186427772045,0.005181353073567152,-0.05226835608482361,-0.03205045312643051,0.012724685482680798,0.07564766705036163,-0.009185532107949257,-0.052336789667606354,0.0389430895447731,-0.12800613045692444,0.11383839696645737,0.18297694623470306,0.5333890914916992,-0.4007868468761444,-0.3143566846847534,-1.238157033920288,0.3100757598876953,-0.423649400472641,0.017347216606140137,-0.7315104007720947,0.925182044506073,0.7829173803329468,-0.21931520104408264,0.5107990503311157,0.09383872896432877,-0.5060006976127625,0.4608670175075531,0.37950292229652405
1760497873.8039193,0.02,-0.011423084884881973,-0.08385728299617767,0.017468344420194626,-0.05131583660840988,-0.0364583320915699,-0.9980167746543884,-0.2387029528617859,-0.5606634020805359,0.10086989402770996,0.08189410716295242,-0.05898714065551758,-0.055261433124542236,-0.012870232574641705,0.12458881735801697,0.014348745346069336,-0.18142488598823547,-0.14314934611320496,0.20361381769180298,0.18630920350551605,-0.08792328834533691,-0.00640869140625,0.0,0.0,0.0,0.0,-0.02056514099240303,0.0025159225333482027,-0.03961038216948509,-0.062197696417570114,-0.0023119510151445866,0.053654350340366364,-0.063299261033535,-0.049433495849370956,0.07431388646364212,0.00126572884619236,0.025928590446710587,-0.06925919651985168,0.05953372269868851,-0.1384466588497162,0.14477206766605377,0.23528538644313812,-0.24292749166488647,-0.13913193345069885,-0.45644503831863403,0.09671786427497864,0.102745421230793,-0.17142747342586517,0.2762761414051056,-0.5896121263504028,0.9423345327377319,-0.5592604875564575,-0.31656113266944885,0.7562233805656433,0.07184626907110214,-0.4640178680419922,0.7223082184791565,0.9069790840148926
1760497873.863866,0.02,-0.02431577816605568,0.029651634395122528,0.0013090356951579452,-0.05210291966795921,-0.032523732632398605,-0.9981119632720947,-0.2387029528617859,-0.5606634020805359,0.10056066513061523,0.05713777616620064,-0.049066245555877686,-0.07079333066940308,-0.03533476963639259,0.12345364689826965,0.041720032691955566,-0.19535593688488007,-0.14689373970031738,0.20764297246932983,0.1629483848810196,-0.06681901216506958,-0.05121183395385742,0.0,0.0,0.0,0.0,-0.06164342164993286,0.032209597527980804,-0.030720030888915062,-0.04242315515875816,-0.0017363844672217965,0.07487448304891586,-0.008820642717182636,0.005612367298454046,-0.006726133171468973,-0.06383910775184631,0.05345238372683525,-0.10514257103204727,0.10517089813947678,-0.07239531725645065,0.22957448661327362,0.23445244133472443,-0.027421984821558,0.1421152651309967,-0.5247480869293213,0.6454240083694458,-0.11634369939565659,-0.0443049892783165,0.29321399331092834,-0.32392430305480957,0.8400813937187195,-2.1057963371276855,-0.47388195991516113,0.6313322186470032,0.44435757398605347,-0.4184698760509491,0.7982583045959473,1.0161607265472412
1760497873.9160335,0.02,-0.03290176019072533,0.07530130445957184,0.0023459414951503277,-0.04743390530347824,-0.028838656842708588,-0.9984579682350159,-0.2387029528617859,-0.5606634020805359,0.10046827793121338,0.03212184086441994,-0.037098467350006104,-0.07540744543075562,-0.04574813321232796,0.12176346778869629,0.06732475757598877,-0.18538233637809753,-0.1272723376750946,0.1699308156967163,0.1372530311346054,-0.048996150493621826,-0.08152163028717041,0.0,0.0,0.0,0.0,-0.05766172334551811,0.029146838933229446,-0.005117167718708515,-0.01194095890969038,-0.005669768899679184,0.0580783374607563,0.0390658937394619,0.056184377521276474,-0.09776748716831207,-0.06098410487174988,0.038622185587882996,-0.06100652366876602,0.07210706919431686,-0.03916185721755028,0.23483073711395264,0.20352958142757416,0.09254781901836395,0.31370773911476135,-0.6667460203170776,1.0205613374710083,-0.2980633080005646,0.06780741363763809,0.02589556574821472,-0.18101274967193604,0.6598197221755981,-3.1751561164855957,-0.43047305941581726,0.6018080711364746,0.39110806584358215,-0.334416002035141,0.7992910742759705,0.8508577346801758
1760497873.9722636,0.02,-0.051960669457912445,0.10174919664859772,0.021878967061638832,-0.04008488357067108,-0.0240202434360981,-0.9989075064659119,-0.2387029528617859,-0.5606634020805359,0.09979307651519775,0.0074462080374360085,-0.030059874057769775,-0.06830066442489624,-0.045063115656375885,0.11832386255264282,0.08381927013397217,-0.17160527408123016,-0.10434883832931519,0.13670581579208374,0.11036957800388336,-0.037533462047576904,-0.09909319877624512,0.0,0.0,0.0,0.0,-0.05937430262565613,0.01644747331738472,0.018805725499987602,0.01381278969347477,-0.010477947071194649,0.03182163089513779,0.033445391803979874,0.04927874356508255,-0.05416591092944145,-0.06658431142568588,0.022937314584851265,-0.03479655086994171,0.09153725951910019,-0.018290860578417778,0.23423324525356293,0.209482342004776,-0.122889444231987,0.41152817010879517,-0.7708554267883301,1.1232959032058716,-0.24333104491233826,0.17651887238025665,-0.11114045977592468,-0.18986642360687256,0.5838913321495056,-3.7554285526275635,-0.21925705671310425,0.5678187608718872,0.4742964506149292,-0.21962466835975647,0.888683557510376,0.9057413935661316
1760497874.0296128,0.02,-0.03330119699239731,0.12395811825990677,0.029472680762410164,-0.031005075201392174,-0.020788518711924553,-0.9993030428886414,-0.2387029528617859,-0.5606634020805359,0.09862124919891357,-0.015185649506747723,-0.023595571517944336,-0.06332522630691528,-0.032366685569286346,0.11340793967247009,0.09094953536987305,-0.1554856151342392,-0.08389437198638916,0.11710470914840698,0.084438756108284,-0.031176388263702393,-0.10842275619506836,0.0,0.0,0.0,0.0,-0.05538157746195793,0.01645560748875141,0.011527949012815952,0.041309017688035965,-0.013650319539010525,0.010942880064249039,0.04245442897081375,0.047131460160017014,-0.03351892530918121,-0.06413141638040543,0.011615123599767685,-0.015132498927414417,0.13820135593414307,-0.023115970194339752,0.22662274539470673,0.22106514871120453,-0.34898707270622253,0.4537242650985718,-0.821677565574646,1.1911896467208862,-0.14742976427078247,0.2404588907957077,0.1527303159236908,-0.11658797413110733,0.5033786296844482,-4.126545429229736,-0.12919826805591583,0.5612422823905945,0.6396558284759521,-0.1997711956501007,0.8779226541519165,0.9641783237457275
1760497874.0966513,0.02,-0.007968023419380188,0.1433994174003601,0.032081153243780136,-0.020312011241912842,-0.019703855738043785,-0.9995995163917542,-0.2387029528617859,-0.5606634020805359,0.09727299213409424,-0.03580678626894951,-0.01647484302520752,-0.06059622764587402,-0.00916052982211113,0.10789522528648376,0.09025084972381592,-0.13222818076610565,-0.061918020248413086,0.09885543584823608,0.06023714318871498,-0.027710258960723877,-0.11138749122619629,0.0,0.0,0.0,0.0,-0.05106281861662865,0.017830034717917442,0.007662174757570028,0.06524170190095901,-0.014537273906171322,-0.007914531044661999,0.06232376769185066,0.05378780514001846,-0.03828680142760277,-0.06013594940304756,0.006244929973036051,-0.0011143832234665751,0.16163398325443268,-0.044658053666353226,0.21577835083007812,0.22147808969020844,-0.4437738060951233,0.5050094127655029,-0.8399916887283325,1.3049120903015137,-0.08229460567235947,0.2490226775407791,0.3894658386707306,-0.013195797801017761,0.4188102185726166,-4.284034729003906,-0.08986921608448029,0.5458968877792358,0.7253715395927429,-0.25949645042419434,0.833530068397522,0.9228972792625427
1760497874.1559935,0.02,0.014953173696994781,0.156742125749588,0.03153254836797714,-0.008320797234773636,-0.02086353302001953,-0.9997476935386658,-0.2387029528617859,-0.5606634020805359,0.095908522605896,-0.054738059639930725,-0.008258461952209473,-0.05942988395690918,0.022471833974123,0.10268032550811768,0.08267045021057129,-0.09982859343290329,-0.03723645210266113,0.07717519998550415,0.03791390731930733,-0.024692833423614502,-0.10990321636199951,0.0,0.0,0.0,0.0,-0.04815550893545151,0.020608393475413322,0.0036843258421868086,0.08053072541952133,-0.020637011155486107,0.0018550277454778552,0.08362435549497604,0.0599931962788105,-0.04759354516863823,-0.056451477110385895,0.006610907148569822,0.008355365134775639,0.1699921190738678,-0.06374509632587433,0.21478264033794403,0.2018003761768341,-0.4356200397014618,0.5656958818435669,-0.846135139465332,1.47073495388031,-0.015238218009471893,0.2157108336687088,0.5891522169113159,0.08121193200349808,0.32506856322288513,-4.313744068145752,-0.07538002729415894,0.5272002220153809,0.7504223585128784,-0.38051319122314453,0.8271012902259827,0.7807254195213318
1760497874.2129095,0.02,0.006005413830280304,0.15261395275592804,0.029065992683172226,0.003643689677119255,-0.0223429836332798,-0.9997437000274658,-0.2387029528617859,-0.5606634020805359,0.09455454349517822,-0.07389886677265167,0.0018979907035827637,-0.06252717971801758,0.056820932775735855,0.09767776727676392,0.07820916175842285,-0.06029408425092697,-0.010898888111114502,0.05086106061935425,0.015604500658810139,-0.020178020000457764,-0.10833632946014404,0.0,0.0,0.0,0.0,-0.050902534276247025,0.02607133984565735,-0.008332068100571632,0.08557357639074326,-0.007686533033847809,-0.02044501155614853,0.09811518341302872,0.06299243122339249,-0.058825671672821045,-0.05818691849708557,0.01741807721555233,-0.008015673607587814,0.17508547008037567,-0.09677906334400177,0.23255197703838348,0.19718198478221893,-0.36236128211021423,0.6276689767837524,-0.8413410186767578,1.6945133209228516,0.07889343053102493,0.15049637854099274,0.7786921262741089,0.15455085039138794,0.21399933099746704,-4.2974772453308105,-0.07160192728042603,0.5351747274398804,0.7806006073951721,-0.49492302536964417,0.8929764628410339,0.6175308227539062
1760497874.2677844,0.02,-0.010103493928909302,0.16366922855377197,0.021179692819714546,0.01612020842730999,-0.02236221730709076,-0.9996199607849121,-0.2387029528617859,-0.5606634020805359,0.09350621700286865,-0.09480047971010208,0.013236045837402344,-0.06766819953918457,0.09235305339097977,0.09904652833938599,0.0636453628540039,-0.01583029516041279,0.014320313930511475,0.02496284246444702,-0.007544486317783594,-0.01271355152130127,-0.1070859432220459,0.0,0.0,0.0,0.0,-0.05452410504221916,0.027813060209155083,-0.010313558392226696,0.08862034231424332,0.007737153675407171,-0.043647315353155136,0.1103142723441124,0.057650186121463776,-0.05226072669029236,-0.05958225950598717,0.017752066254615784,0.010441078804433346,0.17428408563137054,-0.11634524911642075,0.26854217052459717,0.14677220582962036,-0.20736265182495117,0.7031437158584595,-0.8054696321487427,1.8640251159667969,0.1564328968524933,0.052445270121097565,0.8949737548828125,0.21907305717468262,0.10242035984992981,-4.066437244415283,-0.07428859174251556,0.5884830355644226,0.815598726272583,-0.560444176197052,1.047200083732605,0.49471741914749146
1760497874.3276079,0.02,-0.018115341663360596,0.15241165459156036,0.032683342695236206,0.0283306036144495,-0.021652674302458763,-0.9993640780448914,-0.2387029528617859,-0.5606634020805359,0.09235405921936035,-0.11657088249921799,0.0261344313621521,-0.07757169008255005,0.1266598254442215,0.10555270314216614,0.04065382480621338,0.023679031059145927,0.032610416412353516,0.012423932552337646,-0.0315503366291523,-0.006813526153564453,-0.10254526138305664,0.0,0.0,0.0,0.0,-0.057065483182668686,0.03320498391985893,-0.02415848709642887,0.08171650022268295,0.018637685105204582,-0.06190667673945427,0.07140754908323288,0.04584472253918648,-0.0344734750688076,-0.06335549801588058,0.013613956980407238,0.011468238197267056,0.2046053260564804,-0.09024759382009506,0.36184653639793396,0.15090309083461761,-0.05003071203827858,0.8075501918792725,-0.7629472017288208,1.6685487031936646,0.25489503145217896,-0.12624143064022064,0.81186842918396,0.2797284424304962,0.09509363770484924,-3.347292184829712,-0.08944419026374817,0.5242517590522766,0.9250385761260986,-0.4799017310142517,1.3626148700714111,0.509229302406311
1760497874.39695,0.02,-0.0058522820472717285,0.12391282618045807,0.04341048002243042,0.038808416575193405,-0.021452300250530243,-0.9990163445472717,-0.2387029528617859,-0.5606634020805359,0.09062206745147705,-0.13761676847934723,0.04339790344238281,-0.09689557552337646,0.15382252633571625,0.11444249749183655,0.017180442810058594,0.038949333131313324,0.03833359479904175,0.024505138397216797,-0.05627436190843582,-0.001129746437072754,-0.09921205043792725,0.0,0.0,0.0,0.0,-0.051917340606451035,0.04524850472807884,-0.05248123034834862,0.05812745913863182,0.023161951452493668,-0.05308530479669571,0.02367415279150009,0.002130904933437705,0.054651856422424316,-0.06310724467039108,0.015315623953938484,0.005515134893357754,0.2000952512025833,0.0040313624776899815,0.40495535731315613,0.13184313476085663,0.006425973027944565,0.7659709453582764,-0.7563296556472778,0.9366159439086914,0.38639768958091736,-0.3374062776565552,0.6429489850997925,0.27602991461753845,0.20326097309589386,-2.0510880947113037,-0.11477299779653549,0.36249661445617676,0.9114954471588135,-0.16885864734649658,1.7080074548721313,0.34638357162475586
1760497874.4492157,0.02,-0.1557205766439438,0.018282927572727203,0.061862602829933167,0.04332869127392769,-0.011584850028157234,-0.9989936947822571,-0.2387029528617859,-0.5606634020805359,0.08823573589324951,-0.16640831530094147,0.06433999538421631,-0.1229557991027832,0.1515291929244995,0.12061461806297302,0.0029289722442626953,0.015891069546341896,0.02615821361541748,0.06004178524017334,-0.09099143743515015,0.004254341125488281,-0.10248923301696777,0.0,0.0,0.0,0.0,-0.07368945330381393,0.05458885431289673,-0.07391773909330368,-0.03297080844640732,0.00959120225161314,-0.02225077524781227,-0.07697444409132004,-0.04456831142306328,0.09451483190059662,-0.09474387764930725,0.016186704859137535,-0.025334779173135757,0.12724493443965912,0.10331638157367706,0.264144629240036,0.11816706508398056,-0.11316391825675964,0.5633213520050049,-0.6217317581176758,-0.9542595148086548,0.3789070248603821,-0.6817194223403931,-0.0530737042427063,0.14516326785087585,0.4089960753917694,0.49629461765289307,0.17911970615386963,0.03929348289966583,0.6012407541275024,0.21576771140098572,1.6525886058807373,0.36723750829696655
1760497874.5108938,0.02,-0.04509255662560463,-0.12770378589630127,0.06262702494859695,0.03709186986088753,-0.0036866702139377594,-0.9993050694465637,-0.2387029528617859,-0.5606634020805359,0.08567368984222412,-0.17199775576591492,0.06889015436172485,-0.13004672527313232,0.12764455378055573,0.11518239974975586,-0.0008016228675842285,-0.01449452806264162,0.0062811970710754395,0.07353812456130981,-0.10785724222660065,0.005204141139984131,-0.11379194259643555,0.0,0.0,0.0,0.0,0.024492019787430763,-0.005226617678999901,-0.0032169704791158438,-0.053354837000370026,-0.014811508357524872,-0.02896459773182869,-0.0626952275633812,-0.05182608962059021,0.010263065807521343,-0.006582559086382389,-0.0038623616565018892,-0.030220044776797295,0.1166367307305336,0.09697363525629044,0.2947506606578827,0.11537764221429825,-0.004115227609872818,-0.11231812834739685,-0.47087493538856506,-2.6974034309387207,0.34975630044937134,-0.7195008993148804,-0.5167734622955322,-0.2126886248588562,0.5917122960090637,2.113075017929077,0.33715060353279114,-0.5907982587814331,0.47449982166290283,0.47797831892967224,1.3309162855148315,0.4549509286880493
1760497874.5713093,0.02,0.09881667792797089,-0.08465687930583954,0.0570339560508728,0.029803059995174408,-0.010376962833106518,-0.9995019435882568,-0.2387029528617859,-0.5606634020805359,0.08330762386322021,-0.14236576855182648,0.06325942277908325,-0.12068402767181396,0.11680333316326141,0.11198827624320984,-0.0019410252571105957,-0.029583370313048363,-0.019735276699066162,0.0987476110458374,-0.09021370112895966,0.00143355131149292,-0.11152470111846924,0.0,0.0,0.0,0.0,0.08938553184270859,-0.01692820154130459,0.026251304894685745,-0.023928802460432053,-0.004114371258765459,-0.00028280913829803467,-0.034146349877119064,-0.06760939210653305,0.07183762639760971,0.06226958706974983,-0.01203127671033144,0.018541960045695305,0.0823795422911644,0.037416744977235794,0.21290652453899384,0.08689146488904953,-0.21753185987472534,-0.06724460422992706,-0.42155173420906067,-2.9476168155670166,0.3588012158870697,-0.4804895222187042,-0.5069653987884521,-0.22497308254241943,0.912940502166748,2.0230026245117188,0.4032280445098877,-0.5092797875404358,0.3218778371810913,0.10153087228536606,1.1942353248596191,0.3528289198875427
1760497874.6311765,0.02,0.004914365708827972,-0.07960620522499084,0.03979317843914032,0.023694925010204315,-0.013439418748021126,-0.9996289014816284,-0.2387029528617859,-0.5606634020805359,0.08140933513641357,-0.1083807498216629,0.05051755905151367,-0.10044801235198975,0.10126341879367828,0.11163201928138733,0.0012351274490356445,-0.048094742000103,-0.04369014501571655,0.12541735172271729,-0.06225566938519478,-0.004420816898345947,-0.0996849536895752,0.0,0.0,0.0,0.0,0.07246154546737671,-0.03969762474298477,0.06018480658531189,-0.044981468468904495,0.002627493580803275,0.00574282743036747,-0.05265665799379349,-0.05509738251566887,0.057086031883955,0.07451095432043076,-0.013265189714729786,0.02591259591281414,0.06418939679861069,0.0033229344990104437,0.19074609875679016,0.05853244662284851,-0.23847585916519165,-0.15175336599349976,-0.34894511103630066,-3.341890811920166,0.2786381244659424,-0.4331795871257782,-0.39521342515945435,-0.3165138363838196,0.9515166878700256,1.9911681413650513,0.25907355546951294,-0.4997575879096985,0.19594722986221313,-0.07924691587686539,0.9351822137832642,0.22264550626277924
1760497874.6921349,0.02,-0.03186733275651932,-0.10440195351839066,0.026620987802743912,0.01621408388018608,-0.011985457502305508,-0.9997966885566711,-0.2387029528617859,-0.5606634020805359,0.08018207550048828,-0.08066582679748535,0.03302651643753052,-0.07752859592437744,0.07997090369462967,0.11402809619903564,0.0026117563247680664,-0.07129000127315521,-0.06281226873397827,0.14435696601867676,-0.028285536915063858,-0.011777520179748535,-0.08684194087982178,0.0,0.0,0.0,0.0,0.06540253758430481,-0.043748099356889725,0.049162667244672775,-0.055623918771743774,0.009410793893039227,-0.002721605356782675,-0.060591619461774826,-0.04221050441265106,0.03506428375840187,0.09013617783784866,-0.01887699030339718,0.02841142751276493,0.03406795486807823,-0.026257282122969627,0.15905079245567322,0.029621008783578873,0.03722154721617699,-0.1623327136039734,-0.26989713311195374,-3.390608549118042,0.2613845467567444,-0.4624726474285126,-0.35047948360443115,-0.40660497546195984,0.9553221464157104,1.9073982238769531,0.1310686320066452,-0.41982537508010864,0.07016634196043015,-0.23757871985435486,0.7015550136566162,0.10804523527622223
