timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760498767.5487552,0.02,-0.07833386212587357,-0.025281332433223724,0.1697639673948288,0.014638908207416534,-0.0003602653741836548,-0.9998927712440491,0.5457854270935059,-0.16934871673583984,0.6027499437332153,-0.1066281646490097,0.01132112741470337,-0.03910195827484131,0.12031634151935577,0.10723873972892761,-0.03217345476150513,-0.05522709712386131,-0.06406491994857788,0.014259874820709229,0.02965240366756916,-0.007907092571258545,-0.012069106101989746,0.0,0.0,0.0,0.0,-0.014339570887386799,-0.004039257764816284,0.006548651959747076,-0.013445342890918255,-0.0033329257275909185,-0.008582519367337227,-0.05237196758389473,-0.023863142356276512,0.010000360198318958,-0.04964389279484749,0.04138772189617157,-0.05790324881672859,-0.324482798576355,-0.3802880346775055,-0.11609961092472076,-0.45867258310317993,-0.27899545431137085,0.10092654824256897,-0.2503008544445038,-0.3867182433605194,0.38828030228614807,-0.4597305357456207,-0.37451237440109253,0.00942181795835495,0.316571980714798,1.2255445718765259,-0.03789202868938446,-0.009391829371452332,-0.9674339294433594,-1.533814787864685,-0.33375391364097595,-1.8858009576797485
1760498767.6045506,0.02,-0.03649221733212471,-0.036230869591236115,0.18463926017284393,0.012024817988276482,0.0034084543585777283,-0.9999219179153442,0.5457854270935059,-0.16934871673583984,0.5955241918563843,-0.11073210835456848,0.009611725807189941,-0.03378325700759888,0.11750933527946472,0.10592037439346313,-0.03414285182952881,-0.07486968487501144,-0.07052743434906006,0.0182761549949646,0.014375831931829453,0.008661627769470215,-0.03685200214385986,0.0,0.0,0.0,0.0,-0.006471206434071064,-0.0023220779839903116,0.014019111171364784,-0.004353625234216452,-0.0030739910434931517,-0.0033126696944236755,-0.04731845483183861,-0.014234776608645916,0.011094319634139538,-0.03240354359149933,0.04042326286435127,-0.06141321733593941,-0.22199685871601105,-0.41210970282554626,-0.1650988757610321,-0.40311548113822937,-0.4810662865638733,0.030039846897125244,-0.2019924372434616,-0.6310849785804749,0.3887934684753418,-0.5406537652015686,-0.5066719055175781,-0.040083255618810654,0.4576396644115448,1.8225659132003784,0.07699732482433319,-0.17646507918834686,-0.9419167637825012,-1.6845678091049194,-0.5308446288108826,-1.6074215173721313
1760498767.662968,0.02,-0.03365885838866234,-0.04839591309428215,0.19594262540340424,0.00852141808718443,0.005837629549205303,-0.999946653842926,0.5457854270935059,-0.16934871673583984,0.58781898021698,-0.11345165222883224,0.006654679775238037,-0.031489014625549316,0.11603761464357376,0.10599827766418457,-0.03636765480041504,-0.09435373544692993,-0.07249027490615845,0.023062467575073242,0.006508187390863895,0.022513151168823242,-0.05791175365447998,0.0,0.0,0.0,0.0,-0.0050515467301011086,-0.006998018361628056,-0.0018327481811866164,-0.004208752885460854,0.0015501318266615272,-0.006042148917913437,-0.05011934041976929,-0.0021858010441064835,0.012414495460689068,-0.012877130880951881,0.030723709613084793,-0.04644627496600151,-0.23226629197597504,-0.44594645500183105,-0.23587916791439056,-0.36502912640571594,-0.6701844930648804,-0.11671203374862671,-0.2021939754486084,-0.9281519055366516,0.38626375794410706,-0.6017992496490479,-0.5677934288978577,-0.12748244404792786,0.5414925813674927,2.3240339756011963,0.15634071826934814,-0.3203704357147217,-0.8272340297698975,-1.8856412172317505,-0.8879520297050476,-1.452683925628662
1760498767.7165682,0.02,-0.009960133582353592,-0.05047241598367691,0.1998853236436844,0.004708629101514816,0.006784623954445124,-0.9999659061431885,0.5457854270935059,-0.16934871673583984,0.5798565149307251,-0.11410882323980331,0.0008858442306518555,-0.030383050441741943,0.11564407497644424,0.10690262913703918,-0.036962926387786865,-0.11339952796697617,-0.07204359769821167,0.030747830867767334,0.00885351374745369,0.031949639320373535,-0.07134377956390381,0.0,0.0,0.0,0.0,0.0010568051366135478,-0.015790186822414398,0.002823855495080352,-0.000913682219106704,0.0025549910496920347,0.00014297837333288044,-0.04798148199915886,0.0020456251222640276,0.021048851311206818,0.015198053792119026,0.018960243090987206,-0.025961697101593018,-0.17607006430625916,-0.47702786326408386,-0.28317347168922424,-0.31806421279907227,-0.6733965277671814,-0.16019248962402344,-0.18991953134536743,-1.2076343297958374,0.41969960927963257,-0.586823582649231,-0.5202054977416992,-0.2339455485343933,0.5795226693153381,2.5863125324249268,0.20245665311813354,-0.37582927942276,-0.7487257719039917,-1.8998807668685913,-1.1117005348205566,-1.2514739036560059
1760498767.7755399,0.02,0.014761291444301605,-0.05902044475078583,0.19404292106628418,0.00045342568773776293,0.005743875168263912,-0.9999834299087524,0.5457854270935059,-0.16934871673583984,0.5719708204269409,-0.11141073703765869,-0.006593108177185059,-0.029941439628601074,0.11642186343669891,0.10750618577003479,-0.035851120948791504,-0.13111048936843872,-0.0710592269897461,0.04141998291015625,0.022249892354011536,0.03529900312423706,-0.07743406295776367,0.0,0.0,0.0,0.0,0.00951415579766035,-0.01930609717965126,-0.0029110030736774206,0.0014516955707222223,0.001389303128235042,0.002546407748013735,-0.04434465244412422,0.0027724916581064463,0.02648107521235943,0.04211277887225151,0.0019557166378945112,-0.009272205643355846,-0.15982197225093842,-0.48682624101638794,-0.3151736855506897,-0.2900884747505188,-0.5706998705863953,-0.17160150408744812,-0.19181090593338013,-1.417311191558838,0.413113534450531,-0.5662446618080139,-0.37980636954307556,-0.34333744645118713,0.5693898797035217,2.62211537361145,0.16246044635772705,-0.3706686496734619,-0.6415662169456482,-1.8876968622207642,-1.2904409170150757,-1.1189833879470825
1760498767.8273857,0.02,0.03319244831800461,-0.0699191614985466,0.18265794217586517,-0.0046019237488508224,0.0031378217972815037,-0.9999845027923584,0.5457854270935059,-0.16934871673583984,0.5644658803939819,-0.10557745397090912,-0.015712380409240723,-0.031013786792755127,0.11766604334115982,0.10745257139205933,-0.03438735008239746,-0.14747732877731323,-0.07090991735458374,0.05375802516937256,0.04470553621649742,0.031005918979644775,-0.07777595520019531,0.0,0.0,0.0,0.0,0.017065608873963356,-0.023788422346115112,-0.005622195079922676,0.0020429305732250214,-0.0003197751648258418,0.002323285909369588,-0.04106577858328819,0.00019113757298327982,0.029092026874423027,0.06227594614028931,-0.017926551401615143,0.0033738184720277786,-0.14883852005004883,-0.48504525423049927,-0.32704997062683105,-0.28406617045402527,-0.4200187623500824,-0.16505667567253113,-0.18541523814201355,-1.5031163692474365,0.40527141094207764,-0.546603262424469,-0.2782095968723297,-0.4527197778224945,0.55943363904953,2.524844169616699,0.10904686152935028,-0.32990598678588867,-0.5811437368392944,-1.8474880456924438,-1.3737486600875854,-1.0700234174728394
1760498767.8877006,0.02,0.04213016480207443,-0.07820658385753632,0.17368382215499878,-0.01043458841741085,-0.0002755657769739628,-0.9999455213546753,0.5457854270935059,-0.16934871673583984,0.557378888130188,-0.09754233062267303,-0.02573072910308838,-0.03393197059631348,0.11864218860864639,0.10684528946876526,-0.03369230031967163,-0.16289468109607697,-0.07346004247665405,0.06691187620162964,0.07240305840969086,0.01894611120223999,-0.0738898515701294,0.0,0.0,0.0,0.0,0.020779287442564964,-0.025176003575325012,-0.00910626444965601,0.0011154117528349161,-0.0016490401467308402,-7.997872307896614e-05,-0.0391397550702095,-0.007877916097640991,0.030860668048262596,0.07161629945039749,-0.03645603731274605,0.011993522755801678,-0.13980992138385773,-0.47600769996643066,-0.336556613445282,-0.29850420355796814,-0.2918088436126709,-0.15514764189720154,-0.18633097410202026,-1.4434871673583984,0.3824236989021301,-0.5426362156867981,-0.2187565416097641,-0.5419638752937317,0.5695164203643799,2.3326375484466553,0.057770729064941406,-0.2581554055213928,-0.5451639294624329,-1.8196829557418823,-1.3717918395996094,-1.1097162961959839
1760498767.9412234,0.02,0.04973210394382477,-0.07004403322935104,0.16207024455070496,-0.01608983241021633,-0.004257941618561745,-0.999861478805542,0.5457854270935059,-0.16934871673583984,0.5507313013076782,-0.08923644572496414,-0.034684836864471436,-0.03976374864578247,0.11922582238912582,0.10615852475166321,-0.032726943492889404,-0.1775667369365692,-0.0800551176071167,0.08436620235443115,0.10100856423377991,0.0010582804679870605,-0.06631529331207275,0.0,0.0,0.0,0.0,0.02026323787868023,-0.021328212693333626,-0.015567961148917675,0.00015999376773834229,-0.0014843519311398268,0.002454514382407069,-0.03686738386750221,-0.018186820670962334,0.04476867616176605,0.07003437727689743,-0.048212941735982895,0.0205099955201149,-0.1289726346731186,-0.47165724635124207,-0.3221833407878876,-0.32826751470565796,-0.20126283168792725,-0.15036910772323608,-0.20872001349925995,-1.241382122039795,0.3707047402858734,-0.5337188243865967,-0.1292068064212799,-0.612011194229126,0.59489905834198,2.0026495456695557,0.0164831280708313,-0.13380439579486847,-0.4902874827384949,-1.784513235092163,-1.3125314712524414,-1.20805823802948
1760498768.0045247,0.02,0.06159266084432602,-0.043433960527181625,0.14232686161994934,-0.020166220143437386,-0.009379472583532333,-0.9997526407241821,0.5457854270935059,-0.16934871673583984,0.5447605848312378,-0.08324965834617615,-0.03990638256072998,-0.051552414894104004,0.12019380182027817,0.10528761148452759,-0.02905052900314331,-0.19006511569023132,-0.09266608953475952,0.10970175266265869,0.12605655193328857,-0.019581973552703857,-0.05774366855621338,0.0,0.0,0.0,0.0,0.013606852851808071,-0.01117185689508915,-0.02908659353852272,0.0009228111593984067,-0.002047698711976409,0.01106573548167944,-0.03096463717520237,-0.0353051982820034,0.06729140132665634,0.05588667467236519,-0.05197260528802872,0.019012566655874252,-0.10208429396152496,-0.4609423279762268,-0.28711822628974915,-0.37820693850517273,-0.09902989864349365,-0.1208515465259552,-0.27617231011390686,-0.8569560647010803,0.3676477074623108,-0.4819163382053375,0.09752032160758972,-0.617646336555481,0.6275270581245422,1.276474952697754,-0.13354219496250153,0.00350894033908844,-0.37827813625335693,-1.6704602241516113,-1.1402932405471802,-1.4957594871520996
1760498768.0576384,0.02,0.10823354870080948,0.020728692412376404,0.11205872148275375,-0.02047674171626568,-0.018088679760694504,-0.9996266961097717,0.5457854270935059,-0.16934871673583984,0.5398427248001099,-0.07982488721609116,-0.04008275270462036,-0.07046794891357422,0.12463213503360748,0.10217973589897156,-0.016598939895629883,-0.19150865077972412,-0.10688692331314087,0.1359509825706482,0.14288154244422913,-0.03615635633468628,-0.05550861358642578,0.0,0.0,0.0,0.0,0.0072870091535151005,0.0005459318053908646,-0.04524950683116913,0.010942201130092144,-0.008593684993684292,0.038493622094392776,0.007216274738311768,-0.030217710882425308,0.05841580778360367,0.0282499548047781,-0.03455274552106857,0.0020421170629560947,-0.07751546055078506,-0.435337632894516,-0.2073339968919754,-0.3062748610973358,-0.009436193853616714,-0.008747488260269165,-0.39742231369018555,-0.014162633568048477,0.338165819644928,-0.31961947679519653,0.5498266220092773,-0.40110528469085693,0.627522349357605,-0.3346543312072754,-0.38780850172042847,0.11967523396015167,-0.2194896936416626,-1.452746033668518,-0.8103913068771362,-1.878574252128601
1760498768.1127012,0.02,0.1224493756890297,0.0894724577665329,0.09798259288072586,-0.015376492403447628,-0.027775127440690994,-0.9994959235191345,0.5457854270935059,-0.16934871673583984,0.5356372594833374,-0.07469932734966278,-0.034648776054382324,-0.07994753122329712,0.1314067542552948,0.09873092174530029,6.830692291259766e-05,-0.17046238481998444,-0.10567256808280945,0.13892674446105957,0.14356198906898499,-0.04157757759094238,-0.057161808013916016,0.0,0.0,0.0,0.0,0.015774426981806755,0.01723724976181984,-0.018528509885072708,0.01819254457950592,-0.006676752120256424,0.03966907784342766,0.07304197549819946,0.016526002436876297,-0.010052471421658993,-0.0077650523744523525,-0.0077329897321760654,0.007062355522066355,-0.16841383278369904,-0.36811596155166626,-0.16155622899532318,-0.2543352544307709,0.03246530517935753,0.29187729954719543,-0.4565955698490143,0.7342588305473328,0.2042464017868042,-0.2535063922405243,0.8010843992233276,0.015643559396266937,0.6275053024291992,-1.9303572177886963,-0.5862710475921631,0.13905425369739532,-0.47172653675079346,-1.4305099248886108,-0.35645678639411926,-2.315633535385132
1760498768.166157,0.02,0.07399991154670715,0.0956055149435997,0.11445793509483337,-0.008192000910639763,-0.03408607095479965,-0.9993852972984314,0.5457854270935059,-0.16934871673583984,0.531288743019104,-0.07044920325279236,-0.02242255210876465,-0.08163607120513916,0.13719168305397034,0.09776443243026733,0.007515311241149902,-0.12950700521469116,-0.08458447456359863,0.10741275548934937,0.13823863863945007,-0.04431462287902832,-0.04526078701019287,0.0,0.0,0.0,0.0,0.011724501848220825,0.03432575985789299,-0.00526479771360755,0.015369253233075142,-0.0005242206971161067,0.007912269793450832,0.1118849441409111,0.057429660111665726,-0.08168097585439682,-0.014376533217728138,-0.00811728835105896,0.040506768971681595,-0.3059478998184204,-0.2998156249523163,-0.1356542408466339,-0.36937934160232544,0.32058185338974,0.41924014687538147,-0.4520930349826813,0.8873813152313232,0.0833129957318306,-0.28557419776916504,0.5898771286010742,0.1907268762588501,0.48955681920051575,-2.6446454524993896,-0.6256070137023926,0.1173705905675888,-0.9849230647087097,-1.5942646265029907,-0.004968784749507904,-2.6832895278930664
1760498768.2205677,0.02,-0.01113920658826828,0.0827142670750618,0.13755640387535095,-0.0017499979585409164,-0.03428814560174942,-0.9994104504585266,0.5457854270935059,-0.16934871673583984,0.5261393785476685,-0.07034766674041748,-0.009944617748260498,-0.07985728979110718,0.13865110278129578,0.09944117069244385,0.0038956403732299805,-0.0872161015868187,-0.06015688180923462,0.06646591424942017,0.12698210775852203,-0.047226786613464355,-0.027606725692749023,0.0,0.0,0.0,0.0,0.0005033104098401964,0.029591474682092667,0.00900351069867611,0.0020068930462002754,0.004885281901806593,-0.014118343591690063,0.09770127385854721,0.05072193965315819,-0.08192186802625656,-0.032172929495573044,-0.006651896517723799,0.04395361617207527,-0.3167271316051483,-0.29048487544059753,-0.10411614179611206,-0.4219580292701721,0.3892385959625244,0.2999551296234131,-0.4983114004135132,0.8500051498413086,0.2114049792289734,-0.19279085099697113,0.20621851086616516,0.06450669467449188,0.34363487362861633,-2.585275888442993,-0.5344181060791016,0.10626812279224396,-1.191375494003296,-1.4744060039520264,0.14829668402671814,-2.65735125541687
1760498768.2745209,0.02,-0.05666859447956085,0.0757397785782814,0.14353018999099731,0.004018035717308521,-0.029802905395627022,-0.9995477199554443,0.5457854270935059,-0.16934871673583984,0.520492672920227,-0.0743316188454628,-0.0011405348777770996,-0.07414549589157104,0.13597577810287476,0.10220018029212952,-0.0027872323989868164,-0.05289699137210846,-0.04249662160873413,0.032342374324798584,0.1107025220990181,-0.04842942953109741,-0.010867476463317871,0.0,0.0,0.0,0.0,-0.008315091021358967,0.01873239129781723,0.0182118471711874,-0.0067040580324828625,0.005782594438642263,-0.013887911103665829,0.0767730101943016,0.03212255239486694,-0.06437564641237259,-0.0415024571120739,-0.0004304780741222203,0.03834403306245804,-0.29907485842704773,-0.31375378370285034,-0.06935813277959824,-0.45424580574035645,0.3171764612197876,0.20627668499946594,-0.5200841426849365,0.7446506023406982,0.33773279190063477,-0.12336059659719467,0.1099027693271637,0.028628118336200714,0.20843623578548431,-2.008347749710083,-0.45474380254745483,0.1768498569726944,-1.191211223602295,-1.3220105171203613,0.18248119950294495,-2.5689327716827393
