timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760498993.5353618,0.02,-0.16570906341075897,0.37229281663894653,-0.07774984836578369,0.03163262456655502,0.08777640759944916,-0.995637834072113,-0.5273358821868896,0.7478164434432983,-0.17856085300445557,-0.31105494499206543,0.005896270275115967,0.34709203243255615,0.2548130750656128,0.035164475440979004,-0.1038859486579895,-0.25592511892318726,-0.026362121105194092,-0.23089158535003662,0.20846295356750488,0.046495139598846436,0.11777645349502563,0.0,0.0,0.0,0.0,-0.09750333428382874,-0.05077043175697327,-0.030332311987876892,0.03034260869026184,0.24651077389717102,-0.1500655561685562,0.03320477902889252,-0.06455808132886887,0.21092520654201508,-0.2671007513999939,0.13407450914382935,-0.2398076355457306,-0.02354045771062374,0.4005705416202545,0.2760441303253174,-1.7768148183822632,-3.5702764987945557,-0.36394426226615906,1.122003197669983,-0.04976150766015053,1.043758749961853,-0.545401930809021,8.530770301818848,0.6272557973861694,-0.08356663584709167,0.37832024693489075,0.716923713684082,0.09206883609294891,-0.13341867923736572,2.3561699390411377,1.2931492328643799,-2.913313150405884
1760498993.5903924,0.02,0.11875015497207642,0.41500526666641235,-0.09901800751686096,0.06223267316818237,0.0823599100112915,-0.9946576952934265,-0.5273358821868896,0.7478164434432983,-0.17404401302337646,-0.32921987771987915,-0.0019107460975646973,0.3110116720199585,0.28445520997047424,0.1206139326095581,-0.13834917545318604,-0.22475402057170868,-0.047121644020080566,-0.1379772424697876,0.11244488507509232,0.10669642686843872,0.00019735097885131836,0.0,0.0,0.0,0.0,-0.03358178958296776,-0.0092221200466156,-0.10721226781606674,0.0794917568564415,0.19674836099147797,-0.050722844898700714,0.10238271206617355,-0.03688540682196617,0.22256295382976532,-0.22977745532989502,0.10752743482589722,-0.1702851802110672,-0.13145482540130615,0.25632134079933167,0.15681631863117218,-1.288602352142334,-2.949582099914551,-0.016417473554611206,0.867364764213562,0.17689236998558044,0.7705864310264587,-0.8164638876914978,5.29247522354126,0.8364687561988831,0.07478925585746765,0.6776071190834045,0.6395829916000366,-0.25853031873703003,-0.540697455406189,1.6364156007766724,0.7354974150657654,-3.682999849319458
1760498993.6515446,0.02,0.14018261432647705,0.3558678925037384,-0.07861392945051193,0.0915248841047287,0.06952337175607681,-0.993372917175293,-0.5273358821868896,0.7478164434432983,-0.16970086097717285,-0.32599347829818726,0.009382665157318115,0.2513216733932495,0.3140358328819275,0.1787256896495819,-0.14533793926239014,-0.18269935250282288,-0.056973397731781006,-0.05340147018432617,0.02992505580186844,0.12286537885665894,-0.017647266387939453,0.0,0.0,0.0,0.0,-0.002394153969362378,0.009991233237087727,-0.01219690777361393,0.05839572101831436,0.1121138259768486,0.012167394161224365,0.10490678995847702,-0.009077036753296852,0.18651947379112244,-0.1958414763212204,-0.004294383339583874,0.0716279074549675,0.4297752380371094,0.21867051720619202,0.15509238839149475,-1.108109712600708,-1.5533510446548462,0.35943934321403503,0.3198898732662201,0.3015776574611664,0.5143847465515137,-1.0691815614700317,1.4451439380645752,0.6543201208114624,0.15924209356307983,0.5581717491149902,0.5928284525871277,-0.12187661230564117,-0.451837420463562,1.3201700448989868,0.6860129237174988,-3.1323440074920654
1760498993.706358,0.02,0.26350346207618713,0.10354645550251007,-0.023461541160941124,0.10555493086576462,0.04529118165373802,-0.9933815002441406,-0.5273358821868896,0.7478164434432983,-0.167854905128479,-0.3020182251930237,0.027231037616729736,0.2332369089126587,0.3420391380786896,0.20160457491874695,-0.14327770471572876,-0.12759247422218323,-0.04691469669342041,-0.024883270263671875,-0.015774548053741455,0.11952894926071167,-0.013558149337768555,0.0,0.0,0.0,0.0,0.04895839840173721,0.06675707548856735,-0.0814698189496994,0.04842521250247955,0.03461184725165367,-0.017393704503774643,0.1311732828617096,0.03852342069149017,0.02948668599128723,-0.05988462641835213,0.002586383605375886,-0.0036919761914759874,0.12080230563879013,0.18152989447116852,0.2659749686717987,-0.8144580125808716,1.3676891326904297,0.41671067476272583,0.01987871527671814,-0.2312343418598175,0.735285222530365,-1.212019681930542,-0.577151894569397,0.46256402134895325,-0.06357511878013611,0.028455056250095367,0.3267696499824524,0.06295181810855865,0.21138489246368408,1.0753393173217773,1.0541306734085083,-2.6127097606658936
1760498993.755465,0.02,0.17804735898971558,0.01962611824274063,-0.03148198872804642,0.10907363146543503,0.028171155601739883,-0.9936344027519226,-0.5273358821868896,0.7478164434432983,-0.1665104627609253,-0.27825048565864563,0.04994618892669678,0.20393002033233643,0.3562009036540985,0.21395456790924072,-0.17121541500091553,-0.07402053475379944,-0.026566684246063232,-0.03379416465759277,-0.00107504369225353,0.106228768825531,0.0333484411239624,0.0,0.0,0.0,0.0,0.051649224013090134,0.059956904500722885,-0.08601225912570953,0.019077900797128677,0.021975615993142128,-0.0714116021990776,0.12832863628864288,0.05185330659151077,-0.03218013420701027,0.047770243138074875,-0.02599179744720459,0.15095363557338715,0.11395720392465591,0.3271412253379822,0.2516009509563446,-0.2065211832523346,2.496469020843506,0.42844435572624207,-0.03373926877975464,-1.2556252479553223,0.7732237577438354,-1.1408573389053345,-0.6808406114578247,0.3075832426548004,-0.22762474417686462,0.3062935471534729,0.08875623345375061,0.4704098105430603,0.7022875547409058,1.375892996788025,1.006560206413269,-1.3028498888015747
1760498993.8094027,0.02,0.16027164459228516,-0.06592673808336258,0.0002828226424753666,0.10600170493125916,0.013362031430006027,-0.9942761659622192,-0.5273358821868896,0.7478164434432983,-0.1660696268081665,-0.25056028366088867,0.07033658027648926,0.17025399208068848,0.3526691198348999,0.20050564408302307,-0.17639273405075073,-0.024273356422781944,-0.00925302505493164,-0.04640758037567139,0.019429167732596397,0.08586233854293823,0.07725739479064941,0.0,0.0,0.0,0.0,0.0651988610625267,0.049034278839826584,-0.08880680054426193,-0.02997758984565735,-0.05729003623127937,0.011020947247743607,0.11488735675811768,0.03878910839557648,-0.02897772192955017,0.04370817914605141,-0.05296928435564041,0.09163987636566162,0.11984080076217651,0.4623532295227051,0.16737602651119232,0.05328259989619255,2.900672435760498,0.4464137852191925,-0.19917994737625122,-1.772104263305664,0.6082211136817932,-0.982532799243927,-0.8070743083953857,0.4247293472290039,-0.2472229301929474,0.626097559928894,-0.1565222144126892,0.6179413199424744,0.6548527479171753,1.8805679082870483,0.6810824871063232,0.06161530315876007
1760498993.8638544,0.02,0.05630343779921532,-0.0991695374250412,-0.023266462609171867,0.09905670583248138,0.007132522761821747,-0.9950562119483948,-0.5273358821868896,0.7478164434432983,-0.1654585599899292,-0.2259831577539444,0.0868564248085022,0.13856613636016846,0.3262041211128235,0.1722431480884552,-0.15977853536605835,0.016170591115951538,0.008705079555511475,-0.06906712055206299,0.033778220415115356,0.05286526679992676,0.11831784248352051,0.0,0.0,0.0,0.0,0.062233008444309235,0.03884315863251686,-0.0784079059958458,-0.07935266941785812,-0.07293803244829178,0.04921684414148331,0.0958302915096283,0.04249931871891022,-0.05785425379872322,0.031751327216625214,-0.08625771105289459,0.09901655465364456,0.11513932049274445,0.5124300718307495,0.06346290558576584,0.2020423412322998,2.5539400577545166,0.35701584815979004,-0.34478244185447693,-1.8109732866287231,0.7349919080734253,-0.7105218768119812,-0.9787391424179077,0.4059925973415375,-0.4108797013759613,1.231175184249878,-0.08957916498184204,0.9004960060119629,0.455000638961792,2.0355868339538574,0.2597646415233612,0.9642261862754822
1760498993.9171627,0.02,0.07079324126243591,-0.11892402917146683,-0.039675772190093994,0.09025293588638306,0.0019482485949993134,-0.9959169626235962,-0.5273358821868896,0.7478164434432983,-0.16409993171691895,-0.19583502411842346,0.09875446557998657,0.11479175090789795,0.2926478981971741,0.14217901229858398,-0.13380581140518188,0.05314375087618828,0.025740861892700195,-0.09627330303192139,0.050182320177555084,0.013388216495513916,0.15621823072433472,0.0,0.0,0.0,0.0,0.0838213711977005,0.025330154225230217,-0.052689868956804276,-0.08534010499715805,-0.07077036798000336,0.06202945113182068,0.0876055508852005,0.038276731967926025,-0.06351993978023529,0.04340421408414841,-0.0985308289527893,0.08802913874387741,0.10889097303152084,0.5283209681510925,-0.013087299652397633,0.3067719638347626,2.482956647872925,0.3234810531139374,-0.3417428731918335,-1.4364826679229736,0.6867533326148987,-0.5592319369316101,-1.4691622257232666,0.4076359272003174,-0.5338608622550964,1.5236053466796875,-0.04507941007614136,1.064606785774231,0.3995957374572754,2.0867981910705566,-0.04088281840085983,1.5079158544540405
1760498993.9744647,0.02,0.06911040097475052,-0.1363123655319214,-0.044453755021095276,0.0800260603427887,-0.0032442230731248856,-0.9967874884605408,-0.5273358821868896,0.7478164434432983,-0.16232597827911377,-0.1614348143339157,0.10630029439926147,0.09787094593048096,0.2576073706150055,0.11465159058570862,-0.10709547996520996,0.08182365447282791,0.040109097957611084,-0.12243103981018066,0.0689450353384018,-0.026021242141723633,0.18821007013320923,0.0,0.0,0.0,0.0,0.08969296514987946,0.01591487042605877,-0.03919888660311699,-0.08624857664108276,-0.06353660672903061,0.05927940830588341,0.060932707041502,0.031194845214486122,-0.05831167846918106,0.04847196117043495,-0.09484431892633438,0.07023454457521439,0.1256512701511383,0.5008272528648376,-0.04677320644259453,0.34209927916526794,2.4595866203308105,0.32037344574928284,-0.3855442404747009,-1.044082522392273,0.5615969896316528,-0.47998329997062683,-1.9352307319641113,0.4252198040485382,-0.6267340779304504,1.5265321731567383,0.018754780292510986,1.1795740127563477,0.4886603355407715,1.9536504745483398,-0.17168685793876648,1.6984500885009766
1760498994.024867,0.02,0.03714349493384361,-0.13715475797653198,-0.049741290509700775,0.06948187202215195,-0.005568506196141243,-0.9975676536560059,-0.5273358821868896,0.7478164434432983,-0.16026127338409424,-0.13039058446884155,0.1107703447341919,0.08510959148406982,0.22034598886966705,0.09121835231781006,-0.08223241567611694,0.09545305371284485,0.051117122173309326,-0.14365530014038086,0.08662894368171692,-0.06067788600921631,0.2190101146697998,0.0,0.0,0.0,0.0,0.07838477939367294,0.009052222594618797,-0.03171125426888466,-0.08879541605710983,-0.05407390743494034,0.055509474128484726,0.021617863327264786,0.023151708766818047,-0.04618966951966286,0.04620922729372978,-0.07946594804525375,0.06505265086889267,0.13729892671108246,0.4406590163707733,-0.05948342755436897,0.28207066655158997,2.4205169677734375,0.2903061807155609,-0.47337988018989563,-0.7309093475341797,0.43595391511917114,-0.4021681249141693,-2.289757251739502,0.39522942900657654,-0.7048273682594299,1.4601136445999146,0.0834226906299591,1.3214586973190308,0.5434746146202087,1.692917823791504,-0.22572097182273865,1.5067754983901978
1760498994.0720575,0.02,0.02368752658367157,-0.12718024849891663,-0.05280124023556709,0.05947042629122734,-0.0062624309211969376,-0.9982104301452637,-0.5273358821868896,0.7478164434432983,-0.15803754329681396,-0.10418292135000229,0.11248314380645752,0.07547008991241455,0.18417726457118988,0.07132399082183838,-0.05877363681793213,0.09370385855436325,0.05878371000289917,-0.16017675399780273,0.10416524857282639,-0.08873438835144043,0.24826639890670776,0.0,0.0,0.0,0.0,0.06484895944595337,0.0019649562891572714,-0.02403360791504383,-0.08277921378612518,-0.0462271086871624,0.05258861929178238,-0.015829790383577347,0.015292053110897541,-0.036997999995946884,0.0471719428896904,-0.0625329539179802,0.06108576059341431,0.12666240334510803,0.35370585322380066,-0.07929179817438126,0.2168656438589096,2.486124277114868,0.2734204828739166,-0.5397371649742126,-0.5084367394447327,0.31039926409721375,-0.3466261923313141,-2.5901288986206055,0.318005234003067,-0.7821641564369202,1.4111946821212769,0.08881580829620361,1.467881441116333,0.5506284236907959,1.3178889751434326,-0.31282439827919006,1.287980556488037
1760498994.123299,0.02,0.030395543202757835,-0.12015913426876068,-0.04999812692403793,0.05000484734773636,-0.007688760757446289,-0.9987193942070007,-0.5273358821868896,0.7478164434432983,-0.15588271617889404,-0.08093331009149551,0.11134472489356995,0.06841170787811279,0.1528400331735611,0.053350746631622314,-0.036651015281677246,0.07850100100040436,0.06184262037277222,-0.17147910594940186,0.1237177774310112,-0.11009201407432556,0.27256256341934204,0.0,0.0,0.0,0.0,0.055601514875888824,-0.004310458432883024,-0.01955832727253437,-0.07061567902565002,-0.04258907958865166,0.04919428005814552,-0.04923008009791374,0.003265758976340294,-0.024875884875655174,0.05194121226668358,-0.04665360972285271,0.049677375704050064,0.10932552814483643,0.26332470774650574,-0.10447032749652863,0.17599904537200928,2.680011749267578,0.2825610339641571,-0.5779176950454712,-0.4981245696544647,0.18954268097877502,-0.32083216309547424,-2.7833878993988037,0.2082870602607727,-0.8258274793624878,1.3614468574523926,0.04426535964012146,1.5623571872711182,0.49393606185913086,0.9322279095649719,-0.4188259541988373,1.1301093101501465
1760498994.173217,0.02,0.03277614340186119,-0.11700090020895004,-0.041092999279499054,0.04082841798663139,-0.01004290021955967,-0.9991157054901123,-0.5273358821868896,0.7478164434432983,-0.15401792526245117,-0.059897661209106445,0.1083957850933075,0.06424820423126221,0.1255149096250534,0.034562110900878906,-0.014522731304168701,0.0508626326918602,0.05852353572845459,-0.17523956298828125,0.14531761407852173,-0.12612664699554443,0.2907015085220337,0.0,0.0,0.0,0.0,0.048301760107278824,-0.0058582015335559845,-0.012482083402574062,-0.06390789151191711,-0.04696836322546005,0.05080365762114525,-0.08003026992082596,-0.01271685492247343,-0.006367959082126617,0.05542534217238426,-0.03472960740327835,0.03568681702017784,0.11322572082281113,0.18340805172920227,-0.11642376333475113,0.1574043482542038,2.941141128540039,0.3201875388622284,-0.6008684635162354,-0.6863980293273926,0.04840824753046036,-0.2914993464946747,-2.8609166145324707,0.10037050396203995,-0.8212156891822815,1.31217360496521,-0.06268459558486938,1.6106762886047363,0.4116055369377136,0.5859999060630798,-0.469925194978714,1.0259771347045898
1760498994.2226305,0.02,0.0120332520455122,-0.12377054989337921,-0.02670663595199585,0.03141576424241066,-0.011873753741383553,-0.9994359016418457,-0.5273358821868896,0.7478164434432983,-0.1526491641998291,-0.039918892085552216,0.10516595840454102,0.06466543674468994,0.09866806119680405,0.012960731983184814,0.00720059871673584,0.011579719372093678,0.04685389995574951,-0.1660066843032837,0.1673809140920639,-0.13907110691070557,0.30356019735336304,0.0,0.0,0.0,0.0,0.04852819815278053,-0.007558449637144804,0.0027828195597976446,-0.0675068199634552,-0.05454676225781441,0.047041211277246475,-0.10827287286520004,-0.03309594467282295,0.026688341051340103,0.052152205258607864,-0.02729242481291294,0.017490051686763763,0.07040576636791229,0.11312500387430191,-0.09908831119537354,0.15733422338962555,3.0108754634857178,0.3439789116382599,-0.6493511199951172,-0.9042786955833435,-0.08865460008382797,-0.24798806011676788,-2.7817468643188477,0.03230194002389908,-0.7260550856590271,1.245072841644287,-0.2266770601272583,1.608433485031128,0.30040818452835083,0.2835324704647064,-0.40199652314186096,0.920269787311554
