timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760498306.7681046,0.02,0.043139681220054626,0.00967343244701624,-0.052672892808914185,-0.00788477435708046,0.0325394906103611,-0.9994393587112427,-0.31532323360443115,0.2508125305175781,-0.286288857460022,-0.048565108329057693,0.03181988000869751,0.1200714111328125,0.05577022209763527,-0.033887386322021484,-0.04931670427322388,-0.1303672194480896,0.02677077054977417,-0.03240680694580078,0.11217939853668213,-0.02333301305770874,0.09120655059814453,0.0,0.0,0.0,0.0,0.029291320592164993,0.0013754788087680936,0.028565917164087296,0.030100006610155106,-0.013413431122899055,-0.032940905541181564,0.04301568493247032,0.03592671453952789,-0.048805199563503265,0.04088567569851875,-0.022104861214756966,0.053342606872320175,0.05993124842643738,0.42198845744132996,0.11134733259677887,0.171388640999794,0.3958798050880432,-0.08159202337265015,-0.2462913542985916,0.07583987712860107,0.1699366569519043,-0.20125849545001984,-0.3544359505176544,-0.35063526034355164,0.2620953321456909,0.01711507886648178,-0.5227984189987183,0.37433934211730957,0.18023085594177246,1.3475204706192017,0.4265689551830292,0.39362895488739014
1760498306.8222663,0.02,0.13394658267498016,0.012479308992624283,-0.03935621306300163,-0.0069677503779530525,0.020729150623083115,-0.9997608661651611,-0.31532323360443115,0.2508125305175781,-0.28446781635284424,-0.028618378564715385,0.03482085466384888,0.1246798038482666,0.07618271559476852,-0.032673776149749756,-0.05441313982009888,-0.10617302358150482,0.034134626388549805,-0.04072558879852295,0.12977425754070282,-0.02742600440979004,0.09596264362335205,0.0,0.0,0.0,0.0,0.04698416218161583,0.00990844052284956,0.004793581552803516,0.04741063341498375,0.010086121037602425,-0.020324114710092545,0.056032873690128326,0.011798049323260784,-0.012218790128827095,0.029210085049271584,-0.008281379006803036,-0.0029472329188138247,0.10058193653821945,0.23281238973140717,0.14279885590076447,0.2061728537082672,-0.9892488718032837,-0.1175350546836853,0.0015234798192977905,0.3496095836162567,0.2897074520587921,-0.4091469347476959,1.2913264036178589,-0.446058064699173,0.3967849314212799,-0.15555720031261444,-0.23663364350795746,0.31815820932388306,0.2107272744178772,1.0284558534622192,0.5436383485794067,0.73347008228302
1760498306.881759,0.02,0.1462961882352829,0.01550826895982027,-0.041868701577186584,-0.005900579504668713,0.007476401049643755,-0.9999546408653259,-0.31532323360443115,0.2508125305175781,-0.28280723094940186,-0.012505180202424526,0.040509164333343506,0.11738395690917969,0.09773900359869003,-0.022939860820770264,-0.06065315008163452,-0.08098556101322174,0.03483927249908447,-0.04122281074523926,0.13739041984081268,-0.026476263999938965,0.0838308334350586,0.0,0.0,0.0,0.0,0.028715593740344048,0.013790026307106018,-0.029083866626024246,0.04977291449904442,0.030726242810487747,-0.02261214889585972,0.05784670636057854,-0.0037409185897558928,0.0059424638748168945,0.007932792417705059,0.003393234685063362,-0.03364675119519234,0.049880798906087875,0.12299567461013794,0.16842328011989594,0.2758454978466034,-1.7317644357681274,-0.11845177412033081,0.2847941815853119,0.5660303235054016,0.42462849617004395,-0.5440454483032227,2.3833019733428955,-0.44122427701950073,0.34360459446907043,-0.270966500043869,-0.012874409556388855,0.317710280418396,-0.0637754276394844,0.5797824263572693,0.6138429045677185,1.0106972455978394
1760498306.9337137,0.02,0.08143172413110733,0.032994192093610764,-0.05644405633211136,-0.003933252766728401,-0.0007057751063257456,-0.9999920129776001,-0.31532323360443115,0.2508125305175781,-0.28075098991394043,-0.00983279850333929,0.045049190521240234,0.10307753086090088,0.11376795917749405,-0.007877469062805176,-0.0706644058227539,-0.06030856445431709,0.032070040702819824,-0.03931581974029541,0.13306888937950134,-0.02332240343093872,0.07055407762527466,0.0,0.0,0.0,0.0,-0.004580250475555658,0.00915483944118023,-0.03884384036064148,0.03559903800487518,0.04030458629131317,-0.025015149265527725,0.04447732865810394,-0.008106313645839691,0.017444482073187828,-0.017915600910782814,0.008527863770723343,-0.026212608441710472,-0.007876954041421413,0.10267353057861328,0.16292671859264374,0.33857202529907227,-1.748581886291504,-0.049651890993118286,0.30639564990997314,0.3940862715244293,0.4230300784111023,-0.5670586824417114,2.6275389194488525,-0.38152778148651123,0.287973552942276,-0.4439708888530731,0.14861556887626648,0.3178061246871948,-0.244778573513031,0.5275183320045471,0.7874181866645813,1.3129377365112305
1760498306.9913135,0.02,0.05420835688710213,0.05361515283584595,-0.06411182135343552,-0.00036111875670030713,-0.005631803534924984,-0.999984085559845,-0.31532323360443115,0.2508125305175781,-0.2783372402191162,-0.016569042578339577,0.04792070388793945,0.08771920204162598,0.12649211287498474,0.007893264293670654,-0.0797467827796936,-0.04226406663656235,0.02848351001739502,-0.03491640090942383,0.11892400681972504,-0.016141176223754883,0.05494093894958496,0.0,0.0,0.0,0.0,-0.022725634276866913,0.005295069422572851,-0.03730669617652893,0.03053237311542034,0.0385330468416214,-0.01798989437520504,0.043214306235313416,-0.011154960840940475,0.015471606515347958,-0.040514349937438965,0.020468687638640404,-0.03732037916779518,-0.05052629113197327,0.11488524824380875,0.21031177043914795,0.39018601179122925,-1.664397954940796,0.02746453881263733,0.299490749835968,0.3300105929374695,0.4465387463569641,-0.5742999315261841,2.619086980819702,-0.3384641110897064,0.30053967237472534,-0.571631908416748,0.18879970908164978,0.2387116700410843,-0.31871354579925537,0.6053540110588074,0.8505741953849792,1.4976836442947388
1760498307.0421147,0.02,0.007758244872093201,0.07965677231550217,-0.06334567070007324,0.005188349634408951,-0.006576532498002052,-0.9999648928642273,-0.31532323360443115,0.2508125305175781,-0.275836706161499,-0.03148840367794037,0.05064576864242554,0.07191610336303711,0.13537730276584625,0.023722946643829346,-0.08560329675674438,-0.027899635955691338,0.025336921215057373,-0.028151988983154297,0.09336038678884506,-0.004985034465789795,0.03687995672225952,0.0,0.0,0.0,0.0,-0.040215864777565,0.006585363298654556,-0.039343658834695816,0.021922217682003975,0.03804141655564308,-0.00819840282201767,0.03834204748272896,-0.006376665085554123,0.023812172934412956,-0.06825446337461472,0.029454311355948448,-0.041853927075862885,-0.08774882555007935,0.11255085468292236,0.30596205592155457,0.4047968089580536,-1.621889352798462,0.06709066033363342,0.22085830569267273,0.29305383563041687,0.4817292094230652,-0.5740033984184265,2.341074228286743,-0.3036346733570099,0.33506542444229126,-0.5970519781112671,0.2517737150192261,0.1559273600578308,-0.44872501492500305,0.6028351187705994,0.8296664953231812,1.5432966947555542
1760498307.0998952,0.02,-0.030389394611120224,0.09234937280416489,-0.06261565536260605,0.012301919981837273,-0.004236246924847364,-0.999915361404419,-0.31532323360443115,0.2508125305175781,-0.2733715772628784,-0.05112550035119057,0.05308574438095093,0.05770683288574219,0.14143884181976318,0.03967857360839844,-0.08753639459609985,-0.01672235131263733,0.024693429470062256,-0.02056753635406494,0.06078673526644707,0.007430076599121094,0.021265387535095215,0.0,0.0,0.0,0.0,-0.04827128350734711,0.0027258803602308035,-0.023697540163993835,0.015395141206681728,0.0382041372358799,-0.00020410344586707652,0.028234286233782768,-0.001632758998312056,0.017600664868950844,-0.08095072954893112,0.0300153698772192,-0.033350057899951935,-0.14924083650112152,0.0964776873588562,0.19848571717739105,0.38668695092201233,-1.5625828504562378,0.08564203977584839,0.10869888961315155,0.283504843711853,0.5051524639129639,-0.5680501461029053,2.003217935562134,-0.31361258029937744,0.3141734302043915,-0.5377834439277649,0.2760690450668335,0.09941355139017105,-0.6575668454170227,0.521847665309906,0.670137882232666,1.4644633531570435
1760498307.153464,0.02,-0.050914790481328964,0.09821837395429611,-0.06572684645652771,0.020008165389299393,-0.00013018317986279726,-0.9997997879981995,-0.31532323360443115,0.2508125305175781,-0.2707737684249878,-0.0703624039888382,0.053876280784606934,0.05360972881317139,0.14629973471164703,0.05367767810821533,-0.08750808238983154,-0.006586469244211912,0.02436220645904541,-0.01624751091003418,0.030739357694983482,0.01711857318878174,0.014924168586730957,0.0,0.0,0.0,0.0,-0.04492543265223503,0.002065062988549471,-0.002449491061270237,0.012383190914988518,0.03112277202308178,0.0051733748987317085,0.025882581248879433,0.00016902880452107638,0.007979393005371094,-0.06862958520650864,0.02070382423698902,-0.005830874666571617,-0.12962639331817627,0.1280137151479721,0.23066721856594086,0.36896923184394836,-1.3023313283920288,0.10191470384597778,-0.003338932991027832,0.24060660600662231,0.5285444259643555,-0.5113658308982849,1.531327486038208,-0.11261332780122757,0.3400604724884033,-0.30615678429603577,0.23209059238433838,0.0879657045006752,-0.5903091430664062,0.6469947099685669,0.9118418097496033,1.405246376991272
1760498307.2124655,0.02,-0.08820335566997528,0.09531670808792114,-0.06650515645742416,0.027769017964601517,0.006676964461803436,-0.9995920658111572,-0.31532323360443115,0.2508125305175781,-0.2680004835128784,-0.0858716368675232,0.05398893356323242,0.06263101100921631,0.14866051077842712,0.06709545850753784,-0.08667749166488647,0.0013919082703068852,0.027501404285430908,-0.019652605056762695,0.0113870520144701,0.019485890865325928,0.02650207281112671,0.0,0.0,0.0,0.0,-0.03140908107161522,0.0009466646588407457,0.03611388057470322,0.00487453443929553,0.03245588019490242,0.003008732572197914,0.01872188411653042,0.014251388609409332,-0.01969323866069317,-0.03810935840010643,-0.00046593669685535133,0.04067089781165123,-0.05150723457336426,0.12946094572544098,0.2483692467212677,0.3113941252231598,-0.6714036464691162,0.09434899687767029,-0.19708818197250366,0.20911481976509094,0.4739645719528198,-0.4593776762485504,0.7969629764556885,0.07613011449575424,0.31451478600502014,-0.05903018265962601,0.11915615200996399,0.16164475679397583,-0.4498852789402008,0.6207778453826904,1.02479088306427,1.2714015245437622
1760498307.2683196,0.02,-0.17226524651050568,0.04440346732735634,-0.07424713671207428,0.03264165669679642,0.02011154778301716,-0.9992647767066956,-0.31532323360443115,0.2508125305175781,-0.26498162746429443,-0.09468600153923035,0.04826247692108154,0.08780527114868164,0.13868989050388336,0.07911032438278198,-0.08521902561187744,0.0019079394405707717,0.03628033399581909,-0.035579562187194824,0.0057342881336808205,0.008366107940673828,0.05813002586364746,0.0,0.0,0.0,0.0,-0.018640583381056786,-0.014015674591064453,0.06370411068201065,-0.030565673485398293,0.02679065801203251,0.005482093431055546,0.002546963980421424,0.03078731894493103,-0.05876964330673218,-0.0028648413717746735,-0.036425601691007614,0.08483510464429855,0.04438212513923645,0.1045321449637413,0.2303326427936554,0.20957720279693604,0.665680468082428,0.04330432415008545,-0.5618860721588135,0.09070619940757751,0.3187321424484253,-0.3530525267124176,-0.5783745050430298,0.2734416723251343,0.1287917047739029,0.28317201137542725,-0.016361862421035767,0.3429599404335022,-0.04588652402162552,0.44305768609046936,1.0553944110870361,1.0976248979568481
1760498307.328274,0.02,-0.16715313494205475,-0.018285289406776428,-0.07586891949176788,0.032862547785043716,0.037607137113809586,-0.9987521171569824,-0.31532323360443115,0.2508125305175781,-0.26184093952178955,-0.10698151588439941,0.03955775499343872,0.10399556159973145,0.11206987500190735,0.08106827735900879,-0.07573062181472778,-0.014004322700202465,0.04086637496948242,-0.047194719314575195,0.0002194188564317301,-0.0072119832038879395,0.08462530374526978,0.0,0.0,0.0,0.0,-0.020543474704027176,-0.021212555468082428,0.02603420615196228,-0.06269010156393051,-0.006562117021530867,0.02720099501311779,-0.04482612386345863,0.0037687215954065323,-0.016982071101665497,-0.004609775263816118,-0.03413090482354164,0.043186672031879425,0.1413078010082245,0.15691019594669342,0.24160616099834442,0.2395772784948349,1.89090895652771,0.08999869227409363,-0.7770117521286011,0.24924808740615845,0.06970077008008957,-0.31480130553245544,-1.598188877105713,0.3757482171058655,-0.11552509665489197,0.512190043926239,-0.20217086374759674,0.6392533779144287,0.542590856552124,0.3100522458553314,0.9721576571464539,1.150338053703308
1760498307.384896,0.02,-0.03661108389496803,-0.06324774771928787,-0.07308924198150635,0.029158882796764374,0.04410788416862488,-0.9986011385917664,-0.31532323360443115,0.2508125305175781,-0.2589327096939087,-0.1076621413230896,0.03420490026473999,0.10697495937347412,0.0937085971236229,0.07549810409545898,-0.06567859649658203,-0.036699797958135605,0.03526061773300171,-0.039067864418029785,0.005583510268479586,-0.016672849655151367,0.09269964694976807,0.0,0.0,0.0,0.0,0.007960784249007702,-0.009765238501131535,-0.0036366533022373915,-0.033142101019620895,-0.01560328621417284,0.009341586381196976,-0.06525951623916626,-0.02173009142279625,0.031455446034669876,0.022302066907286644,-0.0175104271620512,0.003609353443607688,0.1349942535161972,0.24265113472938538,0.2043347805738449,0.23722632229328156,2.3416879177093506,0.20519039034843445,-0.786170244216919,0.4128858745098114,0.11530477553606033,-0.2854174077510834,-1.8157622814178467,0.30414772033691406,-0.1580551117658615,0.48815563321113586,-0.17641647160053253,0.7555938363075256,0.5865558981895447,0.3096059262752533,0.8112195134162903,1.086631178855896
1760498307.4349065,0.02,0.038956210017204285,-0.08875468373298645,-0.078739233314991,0.022703440859913826,0.04282894730567932,-0.998824417591095,-0.31532323360443115,0.2508125305175781,-0.2559502124786377,-0.09981511533260345,0.03232938051223755,0.1028754711151123,0.08339162170886993,0.06576168537139893,-0.05778437852859497,-0.06406126916408539,0.02302253246307373,-0.021594524383544922,0.01953434757888317,-0.019330978393554688,0.08835500478744507,0.0,0.0,0.0,0.0,0.026134511455893517,-0.0025526927784085274,-0.012240919284522533,-0.01730908267199993,-0.025646386668086052,0.007963008247315884,-0.06989015638828278,-0.03030496835708618,0.03598036244511604,0.04014488682150841,-0.00224275141954422,-0.018260598182678223,0.15765559673309326,0.30509886145591736,0.15347574651241302,0.2038656771183014,2.4538424015045166,0.1617318093776703,-0.7013208866119385,0.2313162386417389,0.12661421298980713,-0.24606694281101227,-1.6630971431732178,0.1537729799747467,-0.08360038697719574,0.28572946786880493,-0.21436703205108643,0.7206377983093262,0.4640886187553406,0.5635841488838196,0.5954177379608154,0.8325408101081848
1760498307.4910583,0.02,0.04549810290336609,-0.09681727737188339,-0.0794631764292717,0.015201814472675323,0.03927573934197426,-0.9991127848625183,-0.31532323360443115,0.2508125305175781,-0.25288426876068115,-0.08925366401672363,0.032373666763305664,0.09815239906311035,0.07449550181627274,0.05100160837173462,-0.048966407775878906,-0.09189147502183914,0.010596036911010742,-0.0055429935455322266,0.03653372824192047,-0.01806563138961792,0.07984060049057007,0.0,0.0,0.0,0.0,0.02677847445011139,0.0014113372890278697,-0.012801227159798145,-0.017910001799464226,-0.03943564370274544,0.010482465848326683,-0.07077967375516891,-0.03230926766991615,0.041446004062891006,0.04325911030173302,0.004962950944900513,-0.023593183606863022,0.06832631677389145,0.3656845986843109,0.1251552402973175,0.17390409111976624,2.370206356048584,0.12711945176124573,-0.6023201942443848,0.06680527329444885,0.03685135394334793,-0.22073997557163239,-1.5689669847488403,0.11655313521623611,0.03538968786597252,0.07732304185628891,-0.35961970686912537,0.6381333470344543,0.3667646646499634,0.7505027651786804,0.4838036596775055,0.560352623462677
