timestamp,dt,base_ang_vel_0,base_ang_vel_1,base_ang_vel_2,projected_gravity_0,projected_gravity_1,projected_gravity_2,velocity_commands_0,velocity_commands_1,velocity_commands_2,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
1760498674.4686146,0.02,0.0001790967071428895,0.0011305359657853842,0.00391288660466671,-0.00021495134569704533,-0.0019017946906387806,-0.999998152256012,0.619583010673523,0.1681915521621704,0.14635884761810303,-0.1051720678806305,0.04965484142303467,0.010998010635375977,0.12377209216356277,0.051625072956085205,-0.012289762496948242,-0.0999152660369873,-0.09968215227127075,-0.023510098457336426,0.13115845620632172,-0.029548048973083496,0.03222864866256714,0.0,0.0,0.0,0.0,-0.00039689181721769273,-0.0006101364851929247,5.263724597170949e-05,-0.00018180323240812868,0.0005769722047261894,0.001082352246157825,-0.0012038423446938396,0.0011381821241229773,0.0020970781333744526,-0.000919925223570317,0.000547723553609103,-0.0013964830432087183,-0.3168860375881195,-0.3407796621322632,-0.3351374566555023,-0.33076775074005127,0.7568567395210266,0.08108729124069214,-0.4175976514816284,0.19255468249320984,0.09741295129060745,-0.37496665120124817,-0.7314667701721191,0.15752482414245605,0.25112858414649963,0.3200165331363678,-0.5316023826599121,0.35043448209762573,-1.3802047967910767,-1.423787236213684,-1.1760857105255127,-1.560024380683899
1760498674.5241556,0.02,0.00025025621289387345,0.0012185832019895315,0.004547654651105404,-0.00012457685079425573,-0.001938606146723032,-0.9999980926513672,0.619583010673523,0.1681915521621704,0.1461697816848755,-0.10517390072345734,0.04935503005981445,0.011257410049438477,0.12385381758213043,0.0518839955329895,-0.011874854564666748,-0.10030704736709595,-0.09898144006729126,-0.02279067039489746,0.1309417337179184,-0.02949368953704834,0.031775712966918945,0.0,0.0,0.0,0.0,1.3812142242386471e-05,-0.0009829268092289567,0.0008078175596892834,0.0002380396326771006,0.0008426058921031654,0.0005792953888885677,-0.0009484567563049495,0.001789214089512825,0.001689510652795434,-0.0006567144300788641,2.463674172759056e-05,-0.0011537257814779878,-0.3175199031829834,-0.3414420783519745,-0.3375875651836395,-0.3294726312160492,0.6868740916252136,0.07523274421691895,-0.4079993665218353,0.2129506766796112,0.10777653008699417,-0.38260647654533386,-0.6914132833480835,0.1499142050743103,0.25881457328796387,0.318203866481781,-0.5200808644294739,0.3436483144760132,-1.384842872619629,-1.4195410013198853,-1.190849781036377,-1.553259015083313
1760498674.577929,0.02,0.0004923864034935832,0.0014831498265266418,0.005483978893607855,-1.8403748981654644e-05,-0.0019902982749044895,-0.9999980330467224,0.619583010673523,0.1681915521621704,0.14594900608062744,-0.10500181466341019,0.048911333084106445,0.011847496032714844,0.12418388575315475,0.052274346351623535,-0.011749088764190674,-0.10059966892004013,-0.09802550077438354,-0.022200942039489746,0.13082784414291382,-0.029616594314575195,0.03140813112258911,0.0,0.0,0.0,0.0,0.0004648161702789366,-0.001350556151010096,0.0017384410602971911,0.0010688542388379574,0.0011342741781845689,-0.00022255127259995788,-0.0007135592750273645,0.0024292839225381613,0.0014049623860046268,-0.00041162423440255225,-0.0003778870159294456,-0.000995021895505488,-0.3183962106704712,-0.3427492082118988,-0.3399694561958313,-0.32854169607162476,0.6127930879592896,0.0687519907951355,-0.3972685933113098,0.23475810885429382,0.11827606707811356,-0.3915603458881378,-0.6476675271987915,0.14189600944519043,0.26659297943115234,0.3177637755870819,-0.5071804523468018,0.336797833442688,-1.3902485370635986,-1.417062759399414,-1.205490231513977,-1.5482531785964966
1760498674.6336725,0.02,0.0003152604913339019,0.001595387584529817,0.0060915048234164715,0.00010044476948678493,-0.0020329211838543415,-0.9999979138374329,0.619583010673523,0.1681915521621704,0.1457003355026245,-0.10469894856214523,0.0483325719833374,0.01273810863494873,0.12464477121829987,0.0527721643447876,-0.01178121566772461,-0.10082854330539703,-0.09682869911193848,-0.021738409996032715,0.13078126311302185,-0.029879271984100342,0.031127989292144775,0.0,0.0,0.0,0.0,0.0007547387504018843,-0.0016661016270518303,0.0024276922922581434,0.0013421288458630443,0.0013961552176624537,-0.0004995734780095518,-0.0005713549326173961,0.0030227822717279196,0.0010602682596072555,-0.00026101196999661624,-0.0006940862513147295,-0.0007902195793576539,-0.3190978765487671,-0.34424254298210144,-0.3422180712223053,-0.32819896936416626,0.5338931679725647,0.061734408140182495,-0.3856121897697449,0.2566213309764862,0.12903904914855957,-0.40178996324539185,-0.5988554954528809,0.13325771689414978,0.27431520819664,0.3194366991519928,-0.4925594925880432,0.33015960454940796,-1.3957569599151611,-1.4164162874221802,-1.2204275131225586,-1.5444492101669312
1760498674.6894884,0.02,0.0009320280514657497,0.0018075178377330303,0.006882594898343086,0.00023472687462344766,-0.0021160212345421314,-0.9999977350234985,0.619583010673523,0.1681915521621704,0.145424485206604,-0.10422926396131516,0.04764324426651001,0.013908863067626953,0.12527476251125336,0.05335360765457153,-0.011886775493621826,-0.10095901042222977,-0.09541922807693481,-0.02136385440826416,0.13083718717098236,-0.030232906341552734,0.030875682830810547,0.0,0.0,0.0,0.0,0.001186478417366743,-0.0019335929537191987,0.0031521294731646776,0.0017704571364447474,0.0015363534912467003,-0.000649560708552599,-0.0003260328958276659,0.0035349372774362564,0.0008698233286850154,-1.3032404240220785e-06,-0.0008853485924191773,-0.0008000990492291749,-0.3200264871120453,-0.346342533826828,-0.34432458877563477,-0.3278573155403137,0.4508357644081116,0.055013954639434814,-0.370572954416275,0.2829127907752991,0.13865947723388672,-0.4144720435142517,-0.5448273420333862,0.12425308674573898,0.2828240990638733,0.32074254751205444,-0.47805166244506836,0.32266557216644287,-1.4007463455200195,-1.4175432920455933,-1.2347966432571411,-1.541522741317749
1760498674.7429905,0.02,0.0014690544921904802,0.002219540299847722,0.007917908951640129,0.0003993226564489305,-0.0022517330944538116,-0.9999973773956299,0.619583010673523,0.1681915521621704,0.14511120319366455,-0.10358020663261414,0.04684370756149292,0.015420913696289062,0.12608836591243744,0.05399584770202637,-0.011998236179351807,-0.10099712014198303,-0.09381729364395142,-0.021030068397521973,0.13099069893360138,-0.030639290809631348,0.030626952648162842,0.0,0.0,0.0,0.0,0.0016110939905047417,-0.0022119947243481874,0.004059482831507921,0.0021906669717282057,0.0016717594116926193,-0.0006671338924206793,-0.0001408091775374487,0.0040107606910169125,0.0007802985492162406,0.0001996044156840071,-0.0009954782435670495,-0.0008099788683466613,-0.3211997449398041,-0.34858134388923645,-0.3462226688861847,-0.32795771956443787,0.3572036027908325,0.04755440354347229,-0.3520807921886444,0.31392568349838257,0.14865189790725708,-0.43003979325294495,-0.48167914152145386,0.11448556929826736,0.29210227727890015,0.3226991295814514,-0.46198922395706177,0.31470492482185364,-1.4061365127563477,-1.4204292297363281,-1.2488608360290527,-1.5404552221298218
1760498674.7984338,0.02,0.001854507252573967,0.002831636928021908,0.009253905154764652,0.000612218223977834,-0.0024322126992046833,-0.9999968409538269,0.619583010673523,0.1681915521621704,0.14475023746490479,-0.10275042802095413,0.0459250807762146,0.01736307144165039,0.1270880252122879,0.05471616983413696,-0.012060940265655518,-0.10096555948257446,-0.09202265739440918,-0.020692110061645508,0.13122045993804932,-0.0310744047164917,0.030396878719329834,0.0,0.0,0.0,0.0,0.00204184977337718,-0.0025112067814916372,0.005178577266633511,0.002576972357928753,0.0018762924009934068,-0.00038883136585354805,-1.660342786635738e-05,0.004503320436924696,0.0007798856822773814,0.0003387574106454849,-0.0010720802238211036,-0.0007633909699507058,-0.32263895869255066,-0.34866783022880554,-0.3481464982032776,-0.32845908403396606,0.24460676312446594,0.03848424553871155,-0.3289826810359955,0.3525148630142212,0.1595858335494995,-0.44982248544692993,-0.4039747714996338,0.10309351235628128,0.3025270104408264,0.32648250460624695,-0.44334858655929565,0.3060727119445801,-1.412793755531311,-1.4235295057296753,-1.264038324356079,-1.5400259494781494
1760498674.8528483,0.02,0.0020957752130925655,0.003797314129769802,0.010825932025909424,0.0009000608115456998,-0.002643194515258074,-0.9999961256980896,0.619583010673523,0.1681915521621704,0.14432919025421143,-0.10172371566295624,0.04487735033035278,0.01985180377960205,0.12829354405403137,0.05551767349243164,-0.012083172798156738,-0.1008758544921875,-0.08999645709991455,-0.02028501033782959,0.13151147961616516,-0.031547367572784424,0.03027242422103882,0.0,0.0,0.0,0.0,0.002529294928535819,-0.0028462177142500877,0.00659798551350832,0.003075607353821397,0.001998036867007613,-0.00022695398365613073,0.00011247841030126438,0.005109660793095827,0.0009248069836758077,0.0004760569136124104,-0.0011791092110797763,-0.00044078362407162786,-0.32447418570518494,-0.34946611523628235,-0.35075095295906067,-0.32959967851638794,0.10284930467605591,0.02608931064605713,-0.2992038130760193,0.40484893321990967,0.1721506118774414,-0.4761331081390381,-0.30565133690834045,0.09022340923547745,0.31473755836486816,0.33320531249046326,-0.421325147151947,0.29729726910591125,-1.4226622581481934,-1.4226986169815063,-1.283193588256836,-1.5395134687423706
1760498674.9119568,0.02,0.002608581678941846,0.005463002249598503,0.012852879241108894,0.001311332336626947,-0.002894394565373659,-0.9999949336051941,0.619583010673523,0.1681915521621704,0.14383184909820557,-0.10043086856603622,0.04365813732147217,0.02309858798980713,0.12978102266788483,0.05634474754333496,-0.012060344219207764,-0.10069315135478973,-0.0876818299293518,-0.019713282585144043,0.1318957507610321,-0.032101571559906006,0.030414700508117676,0.0,0.0,0.0,0.0,0.0032583437860012054,-0.003322340315207839,0.008633499965071678,0.003850659355521202,0.002002939349040389,-6.74575348966755e-05,0.0003836227988358587,0.005863705184310675,0.0013379245065152645,0.0007423096685670316,-0.0014252850087359548,0.00031955522717908025,-0.3266773521900177,-0.35020217299461365,-0.3541598320007324,-0.3311006426811218,-0.08202977478504181,0.009957581758499146,-0.2584571838378906,0.47978851199150085,0.18707627058029175,-0.5131977796554565,-0.17787836492061615,0.07631472498178482,0.32990556955337524,0.34318986535072327,-0.392511785030365,0.2888808250427246,-1.4338054656982422,-1.418448567390442,-1.3060178756713867,-1.534070372581482
1760498674.968642,0.02,0.0032252566888928413,0.007571406662464142,0.015288996510207653,0.0018865019083023071,-0.0031885188072919846,-0.9999931454658508,0.619583010673523,0.1681915521621704,0.14323961734771729,-0.09877798706293106,0.04219764471054077,0.027278423309326172,0.1316419094800949,0.05722212791442871,-0.012098252773284912,-0.10036839544773102,-0.08501255512237549,-0.018887042999267578,0.13241617381572723,-0.03282970190048218,0.031043827533721924,0.0,0.0,0.0,0.0,0.004247074946761131,-0.003986149560660124,0.011049001477658749,0.004869015887379646,0.0022832085378468037,-0.0005510507035069168,0.0008143172599375248,0.006797184702008963,0.0019380737794563174,0.0011508273892104626,-0.0019278255058452487,0.0016617926303297281,-0.3283597230911255,-0.35013529658317566,-0.35849350690841675,-0.3329515755176544,-0.31979474425315857,-0.010800749063491821,-0.20752795040607452,0.5772344470024109,0.2061687707901001,-0.564111590385437,-0.013799145817756653,0.05882322043180466,0.3494197130203247,0.35638725757598877,-0.3536270558834076,0.2808741331100464,-1.443462610244751,-1.410395860671997,-1.3346349000930786,-1.5226885080337524
1760498675.0242085,0.02,0.003561753313988447,0.009676211513578892,0.018120400607585907,0.002637523924931884,-0.0035131683107465506,-0.9999903440475464,0.619583010673523,0.1681915521621704,0.14253699779510498,-0.09667148441076279,0.04039818048477173,0.032439231872558594,0.1339593529701233,0.05821496248245239,-0.012483954429626465,-0.09984829276800156,-0.08191418647766113,-0.017748475074768066,0.13311682641506195,-0.03390580415725708,0.03241097927093506,0.0,0.0,0.0,0.0,0.005464579444378614,-0.004916156642138958,0.013486117124557495,0.006081282626837492,0.002666009357199073,-0.0017232242971658707,0.0013652147026732564,0.007917294278740883,0.002642696723341942,0.001655916916206479,-0.002934168791398406,0.0036203868221491575,-0.3282616436481476,-0.3485945165157318,-0.36398932337760925,-0.334293931722641,-0.6165374517440796,-0.036691486835479736,-0.1455661654472351,0.6940155029296875,0.22914940118789673,-0.6318951845169067,0.19537511467933655,0.034602098166942596,0.37446659803390503,0.37432655692100525,-0.30299827456474304,0.2734602689743042,-1.4462987184524536,-1.3953171968460083,-1.3710981607437134,-1.4987443685531616
1760498675.0824895,0.02,0.004594047553837299,0.011408544145524502,0.021342724561691284,0.003517472418025136,-0.00394961703568697,-0.9999859929084778,0.619583010673523,0.1681915521621704,0.14171218872070312,-0.09401757270097733,0.03771567344665527,0.038070082664489746,0.13689453899860382,0.059347569942474365,-0.013646423816680908,-0.09898816049098969,-0.07838290929794312,-0.01628410816192627,0.1341371089220047,-0.035594820976257324,0.034572720527648926,0.0,0.0,0.0,0.0,0.0052188970148563385,-0.00816473737359047,0.009857635013759136,0.007618073374032974,0.0030015173833817244,-0.0037137947510927916,0.002157881623134017,0.009054870344698429,0.0034394690301269293,0.0023830225691199303,-0.004673394374549389,0.00566075136885047,-0.37727153301239014,-0.3448987305164337,-0.37021198868751526,-0.33249399065971375,-0.9673894643783569,-0.0661131739616394,-0.07360614836215973,0.8223816752433777,0.25663644075393677,-0.7165312767028809,0.4559380114078522,-0.0004730150103569031,0.40475019812583923,0.39537009596824646,-0.23902933299541473,0.2658505439758301,-1.4360921382904053,-1.369881272315979,-1.4143729209899902,-1.447105050086975
1760498675.1315873,0.02,0.0030411924235522747,0.01100883912295103,0.02600082941353321,0.004405482672154903,-0.00432717427611351,-0.9999809265136719,0.619583010673523,0.1681915521621704,0.14072740077972412,-0.09079374372959137,0.03434854745864868,0.04432475566864014,0.1403592824935913,0.06082499027252197,-0.01628166437149048,-0.09794570505619049,-0.07449758052825928,-0.014809012413024902,0.13533064723014832,-0.03835153579711914,0.03732937574386597,0.0,0.0,0.0,0.0,0.007057020906358957,-0.007577897049486637,0.014102334156632423,0.008900887332856655,0.004029225092381239,-0.007758474443107843,0.002447145991027355,0.010084157809615135,0.0031500787008553743,0.002641810104250908,-0.007677779998630285,0.006805723998695612,-0.34509289264678955,-0.3401711881160736,-0.3720632493495941,-0.3218657970428467,-1.2888346910476685,-0.07674232125282288,-0.0012654215097427368,0.9202328324317932,0.3042868971824646,-0.8023024201393127,0.7330063581466675,-0.040538810193538666,0.4356847107410431,0.3972804844379425,-0.14897361397743225,0.2589479982852936,-1.4723272323608398,-1.3270031213760376,-1.4399086236953735,-1.3044049739837646
1760498675.1879904,0.02,-0.0007526213303208351,0.010148975998163223,0.02993336133658886,0.005194003693759441,-0.004453317262232304,-0.9999765753746033,0.619583010673523,0.1681915521621704,0.1395883560180664,-0.08953344076871872,0.03207576274871826,0.04797196388244629,0.1441393494606018,0.062456369400024414,-0.020363152027130127,-0.09692893177270889,-0.07015067338943481,-0.014111757278442383,0.1365053653717041,-0.042250633239746094,0.03999459743499756,0.0,0.0,0.0,0.0,0.0003709841694217175,-0.00458778440952301,0.006816297769546509,0.009563054889440536,0.0037356938701123,-0.010141550563275814,0.00228431960567832,0.011522401124238968,0.0006383922300301492,0.0025397255085408688,-0.01050587184727192,0.0062934160232543945,-0.3181954622268677,-0.33403846621513367,-0.369688481092453,-0.30655717849731445,-1.5602484941482544,-0.11053022742271423,0.05030599236488342,1.004645824432373,0.3342301845550537,-0.8806182146072388,0.9941502809524536,-0.09614058583974838,0.4496963322162628,0.36614713072776794,-0.06880277395248413,0.25323617458343506,-1.4146552085876465,-1.2852203845977783,-1.4578877687454224,-1.16999089717865
1760498675.2422664,0.02,-0.013429537415504456,0.011298217810690403,0.03446531668305397,0.005998746491968632,-0.003757091239094734,-0.9999749660491943,0.619583010673523,0.1681915521621704,0.13828623294830322,-0.09354853630065918,0.031714022159576416,0.04644167423248291,0.14759081602096558,0.0637999176979065,-0.024994492530822754,-0.09652458131313324,-0.06513255834579468,-0.015059828758239746,0.13704590499401093,-0.047112882137298584,0.042260050773620605,0.0,0.0,0.0,0.0,-0.0163247212767601,0.001108247204683721,-0.009435794316232204,0.006980815436691046,0.0003867349587380886,-0.005792857147753239,0.0002912874042522162,0.013550559990108013,-0.004033324774354696,0.0006986111402511597,-0.013272808864712715,0.006014746613800526,-0.3075377345085144,-0.3465900123119354,-0.3605934679508209,-0.2914007604122162,-1.700837254524231,-0.12133291363716125,0.07709231972694397,1.0179333686828613,0.3746541142463684,-0.9344834089279175,1.1920527219772339,-0.143650084733963,0.45466309785842896,0.29325130581855774,0.019206374883651733,0.24773700535297394,-1.3433245420455933,-1.2489104270935059,-1.4448800086975098,-1.034286379814148
1760498675.2974849,0.02,-0.021111492067575455,0.017272045835852623,0.039626218378543854,0.007108123041689396,-0.0022612849716097116,-0.9999721646308899,0.619583010673523,0.1681915521621704,0.13679039478302002,-0.10371093451976776,0.03304398059844971,0.03948688507080078,0.1509724110364914,0.06470721960067749,-0.02901172637939453,-0.09668785333633423,-0.05971801280975342,-0.017719149589538574,0.1363295316696167,-0.05185294151306152,0.04312199354171753,0.0,0.0,0.0,0.0,-0.030411407351493835,0.004337521269917488,-0.02137140929698944,0.007574366871267557,-0.00042887963354587555,-0.0026529664173722267,-0.0005848530563525856,0.014161265455186367,-0.007244716864079237,-0.0028426877688616514,-0.01129607018083334,0.0018687034025788307,-0.3020821511745453,-0.3478635251522064,-0.34209904074668884,-0.25973185896873474,-1.6846450567245483,-0.1199888288974762,0.0668620765209198,0.9406144022941589,0.42982593178749084,-0.9471001625061035,1.3361109495162964,-0.17881223559379578,0.44781139492988586,0.17655043303966522,0.11283984780311584,0.24544386565685272,-1.2711501121520996,-1.2169519662857056,-1.3824372291564941,-0.9001777768135071
1760498675.3532035,0.02,-0.021343674510717392,0.02301110327243805,0.04344520717859268,0.008685227483510971,-0.0005359449423849583,-0.9999621510505676,0.619583010673523,0.1681915521621704,0.13511383533477783,-0.11707990616559982,0.034706950187683105,0.030046582221984863,0.15489333868026733,0.06585878133773804,-0.031721413135528564,-0.09678350389003754,-0.0538707971572876,-0.021279573440551758,0.1335601508617401,-0.05422872304916382,0.04073148965835571,0.0,0.0,0.0,0.0,-0.03462215140461922,0.0037713844794780016,-0.02408260479569435,0.009957114234566689,0.0014716527657583356,-0.0010018673492595553,0.0002740469353739172,0.014990324154496193,-0.008699451573193073,-0.008259532041847706,-0.0037516478914767504,-0.007302449084818363,-0.29721322655677795,-0.3529776930809021,-0.3304523229598999,-0.231093630194664,-1.5843933820724487,-0.1068471372127533,0.021830931305885315,0.7982046008110046,0.482119083404541,-0.9230053424835205,1.424661636352539,-0.20249104499816895,0.4271072745323181,0.05368273705244064,0.19026747345924377,0.2337733954191208,-1.2435717582702637,-1.2207075357437134,-1.350386619567871,-0.8106339573860168
1760498675.40535,0.02,-0.016523128375411034,0.025144007056951523,0.043025121092796326,0.010563639923930168,0.0009344578720629215,-0.9999437928199768,0.619583010673523,0.1681915521621704,0.13338029384613037,-0.1296631544828415,0.03537642955780029,0.021872878074645996,0.15967310965061188,0.06816631555557251,-0.033794403076171875,-0.09616819769144058,-0.047649085521698,-0.025214314460754395,0.12892766296863556,-0.053290724754333496,0.03502553701400757,0.0,0.0,0.0,0.0,-0.02899862267076969,0.0002617709105834365,-0.01737966574728489,0.012521996162831783,0.005797568242996931,-0.0021149541717022657,0.002578167477622628,0.015561237931251526,-0.00941406935453415,-0.012171951122581959,0.004503204952925444,-0.014596669934689999,-0.28782641887664795,-0.3621983230113983,-0.3253670036792755,-0.2235080450773239,-1.4903067350387573,-0.08860795199871063,-0.029879450798034668,0.6589354872703552,0.5252318382263184,-0.883147120475769,1.4603617191314697,-0.21431931853294373,0.4037185609340668,-0.031926773488521576,0.24065303802490234,0.21318349242210388,-1.2369811534881592,-1.2523926496505737,-1.3429062366485596,-0.7829351425170898
1760498675.4576862,0.02,-0.009403737261891365,0.023485247045755386,0.03862174600362778,0.012466879561543465,0.001915947999805212,-0.9999204277992249,0.619583010673523,0.1681915521621704,0.131750226020813,-0.1381533443927765,0.03434711694717407,0.018471717834472656,0.16524983942508698,0.07208943367004395,-0.03657776117324829,-0.0944705680012703,-0.04145526885986328,-0.02909529209136963,0.12372120469808578,-0.04993855953216553,0.028358519077301025,0.0,0.0,0.0,0.0,-0.015975480899214745,-0.004448707681149244,-0.00237706839106977,0.014461377635598183,0.010693613439798355,-0.006503525655716658,0.005565933883190155,0.014957149513065815,-0.009161091409623623,-0.012328017503023148,0.00941812340170145,-0.015001502819359303,-0.271061509847641,-0.36748823523521423,-0.3234573006629944,-0.23606757819652557,-1.4182466268539429,-0.06731545925140381,-0.06481711566448212,0.5765150189399719,0.5403897166252136,-0.8518228530883789,1.4207079410552979,-0.21021771430969238,0.38769418001174927,-0.06919901818037033,0.251173198223114,0.19241131842136383,-1.2206602096557617,-1.282999038696289,-1.3392095565795898,-0.826538622379303
1760498675.51347,0.02,0.0018269941210746765,0.01670236885547638,0.03141804039478302,0.014050954021513462,0.002148011699318886,-0.9998989701271057,0.619583010673523,0.1681915521621704,0.1303490400314331,-0.13985325396060944,0.03119748830795288,0.02241063117980957,0.17150014638900757,0.07755738496780396,-0.04157412052154541,-0.09144505113363266,-0.035931408405303955,-0.03241097927093506,0.11992207169532776,-0.045989990234375,0.023857533931732178,0.0,0.0,0.0,0.0,0.0035666783805936575,-0.010747994296252728,0.01744968071579933,0.016070447862148285,0.01495568361133337,-0.014499117620289326,0.00910800602287054,0.012621116824448109,-0.00779860932379961,-0.007363365031778812,0.009547148831188679,-0.008193300105631351,-0.27127954363822937,-0.36322519183158875,-0.3236348628997803,-0.266252726316452,-1.3552874326705933,-0.04938510060310364,-0.07671654224395752,0.5785730481147766,0.5231648683547974,-0.8384782075881958,1.2901532649993896,-0.19114896655082703,0.3800087869167328,-0.060927219688892365,0.21863996982574463,0.1804283857345581,-1.1973001956939697,-1.2978132963180542,-1.3345324993133545,-0.9491772055625916
1760498675.5738678,0.02,0.007468142081052065,0.008464477956295013,0.02163456752896309,0.014982269145548344,0.0015765149146318436,-0.9998865127563477,0.619583010673523,0.1681915521621704,0.12928831577301025,-0.13417983055114746,0.02527296543121338,0.032535433769226074,0.1779843270778656,0.08415442705154419,-0.04989391565322876,-0.0872163474559784,-0.03173494338989258,-0.03479206562042236,0.11948928982019424,-0.04359281063079834,0.024632513523101807,0.0,0.0,0.0,0.0,0.015734147280454636,-0.015839483588933945,0.024153754115104675,0.015105883590877056,0.017291437834501266,-0.022328367456793785,0.01091631781309843,0.009257706813514233,-0.005795367993414402,0.00079003517748788,0.0044261012226343155,0.0063814581371843815,-0.30015265941619873,-0.35048604011535645,-0.32487156987190247,-0.3141036629676819,-1.2944117784500122,-0.03465220332145691,-0.05803142488002777,0.6640128493309021,0.4803289771080017,-0.846346378326416,1.0943171977996826,-0.16194792091846466,0.37737664580345154,-0.0063540274277329445,0.1441217064857483,0.18932025134563446,-1.2075903415679932,-1.287676453590393,-1.3274375200271606,-1.1372376680374146
1760498675.6272216,0.02,-8.192844688892365e-05,0.01078447513282299,0.01950271986424923,0.01584560237824917,0.001409261953085661,-0.9998734593391418,0.619583010673523,0.1681915521621704,0.1284581422805786,-0.1286751627922058,0.020008087158203125,0.041298866271972656,0.183392733335495,0.0906367301940918,-0.05942392349243164,-0.08342325687408447,-0.028616726398468018,-0.035919785499572754,0.12157362699508667,-0.04396289587020874,0.03223276138305664,0.0,0.0,0.0,0.0,0.012537024915218353,-0.01283013354986906,0.02097778208553791,0.012296456843614578,0.01534151192754507,-0.022776897996664047,0.008753295056521893,0.007009624037891626,-0.002079107565805316,0.005761830136179924,-0.0025641690008342266,0.021753501147031784,-0.3169616460800171,-0.3327411413192749,-0.3238406479358673,-0.36189183592796326,-1.193947196006775,-0.015699326992034912,-0.02083878219127655,0.7728362679481506,0.43192553520202637,-0.8715850114822388,0.8926736116409302,-0.13192346692085266,0.38026413321495056,0.05514656752347946,0.0615210086107254,0.21669210493564606,-1.2559248208999634,-1.2650948762893677,-1.3071231842041016,-1.3282438516616821
1760498675.6834571,0.02,-0.00019160239025950432,0.010033028200268745,0.019678352400660515,0.016688857227563858,0.0013658003881573677,-0.9998598098754883,0.619583010673523,0.1681915521621704,0.127660870552063,-0.12389159947633743,0.015544474124908447,0.04854893684387207,0.1880914270877838,0.09621930122375488,-0.06869906187057495,-0.08023945242166519,-0.02644479274749756,-0.03609895706176758,0.12445392459630966,-0.045435547828674316,0.04196059703826904,0.0,0.0,0.0,0.0,0.008565131574869156,-0.010785494931042194,0.010414632968604565,0.010825518518686295,0.01275538932532072,-0.021496083587408066,0.007165542338043451,0.00489608570933342,-0.00022816676937509328,0.006381378974765539,-0.0031785343308001757,0.023189106956124306,-0.3663177788257599,-0.3223218619823456,-0.3188997507095337,-0.3795601427555084,-1.0451592206954956,-0.026008665561676025,-0.027499482035636902,0.8084987998008728,0.4149567484855652,-0.8796989321708679,0.7575808763504028,-0.12180086225271225,0.37109437584877014,0.08233558386564255,0.02558445930480957,0.24796991050243378,-1.306028127670288,-1.2540000677108765,-1.284904956817627,-1.4924982786178589
1760498675.7381148,0.02,0.002425507642328739,0.007549818605184555,0.0188180822879076,0.017400264739990234,0.0011485842987895012,-0.999847948551178,0.619583010673523,0.1681915521621704,0.1268829107284546,-0.11957690864801407,0.012189149856567383,0.05463981628417969,0.19226810336112976,0.1008232831954956,-0.07680714130401611,-0.07755181193351746,-0.025012612342834473,-0.0357823371887207,0.12690392136573792,-0.045827507972717285,0.05020642280578613,0.0,0.0,0.0,0.0,0.008392603136599064,-0.006402118597179651,0.009763081558048725,0.009568903595209122,0.010364550165832043,-0.01860314980149269,0.005988661199808121,0.003250829176977277,0.00039383696275763214,0.005588677246123552,0.0001931509468704462,0.018808789551258087,-0.36274030804634094,-0.32037243247032166,-0.31428855657577515,-0.3913820683956146,-0.877827525138855,-0.022307932376861572,-0.043701618909835815,0.7880311608314514,0.41327202320098877,-0.8619441986083984,0.6695986986160278,-0.10416773706674576,0.3609884977340698,0.10767137259244919,-0.008227378129959106,0.2768805921077728,-1.4227001667022705,-1.2577897310256958,-1.2617262601852417,-1.5885930061340332
1760498675.792821,0.02,0.0072801923379302025,0.002450252417474985,0.015321868471801281,0.01776617392897606,0.0005658669397234917,-0.9998419880867004,0.619583010673523,0.1681915521621704,0.1261991262435913,-0.11569871753454208,0.010873138904571533,0.05941581726074219,0.19594541192054749,0.1040564775466919,-0.08335006237030029,-0.07519781589508057,-0.024113237857818604,-0.03579425811767578,0.12910041213035583,-0.04451298713684082,0.05584758520126343,0.0,0.0,0.0,0.0,0.008711714297533035,-0.0012067387579008937,0.01061814185231924,0.008338999934494495,0.006792653352022171,-0.014886652119457722,0.005280925892293453,0.00196606176905334,-0.000977416755631566,0.005066439043730497,0.00481577729806304,0.011567514389753342,-0.32832586765289307,-0.3171621263027191,-0.3103065490722656,-0.3967544734477997,-0.6654177308082581,-0.03549906611442566,-0.07108594477176666,0.74358731508255,0.3867233991622925,-0.8365907669067383,0.5556824207305908,-0.08441595733165741,0.34398841857910156,0.14995171129703522,-0.06994955241680145,0.2998679280281067,-1.4803872108459473,-1.2685272693634033,-1.2426791191101074,-1.6731666326522827
